1.4239999999999999e+00	6.4489060640335083e-01	-4.2540402412414551e+00	-3.4329845905303955e+00	8.6092941462993622e-02	-5.1567441225051880e-01	2.1173553168773651e-01	
1.4290000000000000e+00	5.0006479024887085e-01	-4.3159699440002441e+00	-3.5571320056915283e+00	7.4061721563339233e-02	-5.1557600498199463e-01	2.0696192979812622e-01	
1.4339999999999999e+00	5.2277845144271851e-01	-4.0310225486755371e+00	-3.4298357963562012e+00	6.7639306187629700e-02	-5.1272243261337280e-01	1.9382910430431366e-01	
1.4390000000000001e+00	4.6333512663841248e-01	-3.6841211318969727e+00	-3.2561140060424805e+00	6.0458496212959290e-02	-5.1701605319976807e-01	1.8901230394840240e-01	
1.4440000000000000e+00	6.9158512353897095e-01	-3.6344025135040283e+00	-3.2649459838867188e+00	5.1981683820486069e-02	-5.1738321781158447e-01	1.6551867127418518e-01	
1.4490000000000001e+00	5.5933529138565063e-01	-3.2994291782379150e+00	-2.9991407394409180e+00	5.5452089756727219e-02	-5.0832802057266235e-01	1.3824261724948883e-01	
1.4540000000000000e+00	9.5084309577941895e-01	-3.1616163253784180e+00	-2.8420462608337402e+00	5.2185684442520142e-02	-5.0402480363845825e-01	1.1751379072666168e-01	
1.4590000000000001e+00	1.0466896295547485e+00	-3.1344819068908691e+00	-2.5755496025085449e+00	4.7460075467824936e-02	-4.8602476716041565e-01	8.9851342141628265e-02	
1.4630000000000001e+00	1.1622738838195801e+00	-2.8672797679901123e+00	-2.6072874069213867e+00	4.9876879900693893e-02	-4.7248396277427673e-01	6.4761705696582794e-02	
1.4680000000000000e+00	1.3484950065612793e+00	-2.6335914134979248e+00	-2.1590914726257324e+00	4.1992865502834320e-02	-4.5781993865966797e-01	5.0284881144762039e-02	
1.4730000000000001e+00	1.2720404863357544e+00	-2.4162518978118896e+00	-2.0987746715545654e+00	3.8133662194013596e-02	-4.4560390710830688e-01	2.1808834746479988e-02	
1.4780000000000000e+00	1.4734871387481689e+00	-2.5930697917938232e+00	-2.2776899337768555e+00	3.3151254057884216e-02	-4.3614548444747925e-01	6.6096107475459576e-03	
1.4840000000000000e+00	1.6758171319961548e+00	-2.2391986846923828e+00	-2.0125663280487061e+00	2.6347242295742035e-02	-4.3282389640808105e-01	-1.0917617008090019e-02	
1.4890000000000001e+00	1.5306264162063599e+00	-1.8964158296585083e+00	-1.8670878410339355e+00	2.2550435736775398e-02	-4.2844387888908386e-01	-2.6596842333674431e-02	
1.4940000000000000e+00	1.5622681379318237e+00	-1.8763326406478882e+00	-1.8494045734405518e+00	1.2172819115221500e-02	-4.2148146033287048e-01	-3.4209653735160828e-02	
1.4990000000000001e+00	1.6470361948013306e+00	-1.7377324104309082e+00	-1.4803415536880493e+00	9.8352152854204178e-03	-4.2037266492843628e-01	-3.5911258310079575e-02	
1.5040000000000000e+00	1.6623771190643311e+00	-1.2273284196853638e+00	-1.4034646749496460e+00	-1.6416026046499610e-03	-4.2213428020477295e-01	-3.7526458501815796e-02	
1.5080000000000000e+00	1.2378643751144409e+00	-1.4678471088409424e+00	-1.1624466180801392e+00	-6.7800106480717659e-03	-4.1966226696968079e-01	-3.7888862192630768e-02	
1.5129999999999999e+00	1.1685906648635864e+00	-1.0960433483123779e+00	-1.4369494915008545e+00	-6.5400106832385063e-03	-4.2597427964210510e-01	-4.3524067848920822e-02	
1.5180000000000000e+00	1.3080980777740479e+00	-8.8568300008773804e-01	-1.1390801668167114e+00	-2.0260833203792572e-02	-4.3092069029808044e-01	-4.2998470366001129e-02	
1.5229999999999999e+00	1.1023889780044556e+00	-5.5481851100921631e-01	-9.5840793848037720e-01	-1.4191222377121449e-02	-4.3296548724174500e-01	-4.7272875905036926e-02	
1.5280000000000000e+00	1.2158226966857910e+00	-6.0846334695816040e-01	-9.4025433063507080e-01	-1.4323223382234573e-02	-4.3970471620559692e-01	-4.5835271477699280e-02	
1.5329999999999999e+00	1.3323285579681396e+00	-5.9390014410018921e-01	-4.8650959134101868e-01	-1.7872828990221024e-02	-4.3608790636062622e-01	-4.8583276569843292e-02	
1.5380000000000000e+00	1.1897683143615723e+00	-3.1736689805984497e-01	-1.4670743048191071e-01	-1.5468024648725986e-02	-4.2705908417701721e-01	-5.5716089904308319e-02	
1.5429999999999999e+00	1.3464981317520142e+00	-2.1360034123063087e-02	-3.1412211060523987e-01	-2.0296832546591759e-02	-4.2390066385269165e-01	-5.0402481108903885e-02	
1.5520000000000000e+00	1.2154387235641479e+00	4.4069349765777588e-01	-7.2374515235424042e-02	-2.3001637309789658e-02	-4.1475906968116760e-01	-5.0114478915929794e-02	
1.5569999999999999e+00	1.0831313133239746e+00	6.9524753093719482e-01	-3.4615734219551086e-01	-3.0309649184346199e-02	-4.1629025340080261e-01	-4.5804072171449661e-02	
1.5620000000000001e+00	9.3692308664321899e-01	5.0158637762069702e-01	-3.4348856657743454e-02	-3.8515262305736542e-02	-4.1405346989631653e-01	-3.2913651317358017e-02	
1.5680000000000001e+00	5.9308892488479614e-01	1.0153744220733643e+00	-2.9664047062397003e-02	-4.1455265134572983e-02	-4.2316147685050964e-01	-2.8970446437597275e-02	
1.5730000000000000e+00	5.3579604625701904e-01	9.5295029878616333e-01	-2.5205799937248230e-01	-5.2118483930826187e-02	-4.3897509574890137e-01	-1.3322421349585056e-02	
1.5780000000000001e+00	8.7582862377166748e-01	1.2817893028259277e+00	-2.8489005565643311e-01	-5.6889690458774567e-02	-4.5660793781280518e-01	1.9368031062185764e-03	
1.5830000000000000e+00	4.6375754475593567e-01	1.4520359039306641e+00	5.9491295367479324e-02	-6.0012094676494598e-02	-4.6811354160308838e-01	1.9591230899095535e-02	
1.5870000000000000e+00	4.8048076033592224e-01	1.3431046009063721e+00	-2.3761957883834839e-01	-6.5013706684112549e-02	-4.7885835170745850e-01	2.6011241599917412e-02	
1.5920000000000001e+00	2.9283887147903442e-01	1.3814758062362671e+00	-1.5953305363655090e-01	-6.9976910948753357e-02	-4.9298480153083801e-01	4.3840870261192322e-02	
1.5970000000000000e+00	-2.0083231851458549e-02	1.5465816259384155e+00	3.2121650874614716e-02	-6.3580900430679321e-02	-5.0197762250900269e-01	4.9862477928400040e-02	
1.6020000000000001e+00	-4.6550475060939789e-02	1.6506170034408569e+00	2.7667244896292686e-02	-6.7082509398460388e-02	-5.1037281751632690e-01	5.9268094599246979e-02	
1.6070000000000000e+00	-1.8811230361461639e-01	1.3922374248504639e+00	1.4247383177280426e-01	-6.4154505729675293e-02	-5.1535761356353760e-01	6.3585698604583740e-02	
1.6120000000000001e+00	-1.9897951185703278e-01	1.6507850885391235e+00	3.2096689939498901e-01	-5.7583291083574295e-02	-5.1846081018447876e-01	6.7720904946327209e-02	
1.6170000000000000e+00	-2.9430767893791199e-01	1.5934824943542480e+00	4.5721033215522766e-01	-5.3419284522533417e-02	-5.1965844631195068e-01	6.7485705018043518e-02	
1.6220000000000001e+00	-2.2547556459903717e-01	1.6429082155227661e+00	4.5221832394599915e-01	-4.9884080886840820e-02	-5.1836723089218140e-01	6.8428911268711090e-02	
1.6270000000000000e+00	-4.6657994389533997e-01	1.6037594079971313e+00	5.0696718692779541e-01	-4.5693673193454742e-02	-5.1515120267868042e-01	6.6619306802749634e-02	
1.6310000000000000e+00	-3.1697329878807068e-01	1.5357624292373657e+00	4.9882638454437256e-01	-4.6089675277471542e-02	-5.1709520816802979e-01	5.8353692293167114e-02	
1.6359999999999999e+00	-3.4362295269966125e-01	1.7300379276275635e+00	6.8137067556381226e-01	-3.7300858646631241e-02	-5.0863039493560791e-01	5.6090489029884338e-02	
1.6410000000000000e+00	-3.0732530355453491e-01	1.7140154838562012e+00	4.5467591285705566e-01	-4.1572865098714828e-02	-5.1111441850662231e-01	5.5742491036653519e-02	
1.6459999999999999e+00	-2.5793319940567017e-01	1.4070982933044434e+00	3.4782776236534119e-01	-4.2000066488981247e-02	-5.0883680582046509e-01	4.1512865573167801e-02	
1.6519999999999999e+00	-3.0842930078506470e-01	1.5358104705810547e+00	5.3040087223052979e-01	-2.9659247025847435e-02	-4.9545440077781677e-01	2.2855237126350403e-02	
1.6570000000000000e+00	-9.8284959793090820e-02	1.5784296989440918e+00	4.0167424082756042e-01	-3.4036856144666672e-02	-4.8966076970100403e-01	1.2352819554507732e-02	
1.6619999999999999e+00	3.1123250722885132e-01	1.7111018896102905e+00	5.0864720344543457e-01	-2.9006445780396461e-02	-4.7395035624504089e-01	-8.7816137820482254e-03	
1.6670000000000000e+00	9.0969748795032501e-02	1.3160277605056763e+00	8.6494219303131104e-01	-2.6659242808818817e-02	-4.5007753372192383e-01	-2.4604840204119682e-02	
1.6710000000000000e+00	1.4787863194942474e-01	1.3851574659347534e+00	7.9184764623641968e-01	-2.0378433167934418e-02	-4.3582868576049805e-01	-4.4563271105289459e-02	
1.6759999999999999e+00	6.2256097793579102e-01	9.3535351753234863e-01	4.3723270297050476e-01	-2.0601632073521614e-02	-4.2315188050270081e-01	-7.6725721359252930e-02	
1.6810000000000000e+00	7.6128119230270386e-01	1.2544964551925659e+00	7.4908918142318726e-01	-6.7512108944356441e-03	-4.0363985300064087e-01	-9.3960151076316833e-02	
1.6859999999999999e+00	1.0877969264984131e+00	1.1799186468124390e+00	4.8151758313179016e-01	-9.8472153767943382e-03	-3.9293342828750610e-01	-1.2051619589328766e-01	
1.6910000000000001e+00	1.4132758378982544e+00	1.0315361022949219e+00	6.9152748584747314e-01	3.2232052180916071e-03	-3.6697259545326233e-01	-1.5117384493350983e-01	
1.6960000000000000e+00	1.6718426942825317e+00	1.1440050601959229e+00	7.1082353591918945e-01	3.5088055301457644e-03	-3.4409815073013306e-01	-1.6746506094932556e-01	
1.7010000000000001e+00	1.9897760152816772e+00	9.0440785884857178e-01	5.3500884771347046e-01	3.7416059058159590e-03	-3.2281491160392761e-01	-1.9111470878124237e-01	
1.7060000000000000e+00	1.9033374786376953e+00	6.7070025205612183e-01	6.5206182003021240e-01	1.1781618930399418e-02	-2.9842367768287659e-01	-2.1116194128990173e-01	
1.7100000000000000e+00	2.0708193778991699e+00	9.1059023141860962e-01	4.5584714412689209e-01	1.5852024778723717e-02	-2.8407165408134460e-01	-2.2548995912075043e-01	
1.7150000000000001e+00	2.0628128051757812e+00	6.8018507957458496e-01	2.1197794377803802e-01	1.3456821441650391e-02	-2.7721723914146423e-01	-2.3091636598110199e-01	
1.7200000000000000e+00	2.3034853935241699e+00	5.6748092174530029e-01	3.4196215867996216e-01	1.6867227852344513e-02	-2.6861563324928284e-01	-2.4310599267482758e-01	
1.7250000000000001e+00	2.3055012226104736e+00	6.7863470315933228e-01	2.4712359905242920e-01	2.0246433094143867e-02	-2.6418283581733704e-01	-2.5538921356201172e-01	
1.7300000000000000e+00	2.4836392402648926e+00	4.2736387252807617e-01	3.8645821809768677e-01	2.1662434563040733e-02	-2.6023241877555847e-01	-2.5621721148490906e-01	
1.7360000000000000e+00	2.7289578914642334e+00	2.0637632906436920e-01	1.1146578192710876e-01	1.9168831408023834e-02	-2.6399081945419312e-01	-2.6624682545661926e-01	
1.7410000000000001e+00	2.5752809047698975e+00	1.7189787328243256e-01	4.2299586534500122e-01	3.2419253140687943e-02	-2.5674760341644287e-01	-2.7489882707595825e-01	
1.7460000000000000e+00	2.6878123283386230e+00	1.0969937592744827e-01	2.2135715186595917e-01	3.2716851681470871e-02	-2.5547081232070923e-01	-2.7311325073242188e-01	
1.7509999999999999e+00	2.7257516384124756e+00	-3.0638448894023895e-02	1.6190426051616669e-01	3.5608857870101929e-02	-2.5398761034011841e-01	-2.7765405178070068e-01	
1.7549999999999999e+00	2.7074155807495117e+00	-1.4172022044658661e-01	1.4816664159297943e-01	4.4376071542501450e-02	-2.5190201401710510e-01	-2.8225004673004150e-01	
1.7600000000000000e+00	2.7661483287811279e+00	-1.8897630274295807e-01	2.5495719909667969e-01	4.7460075467824936e-02	-2.4283239245414734e-01	-2.8900846838951111e-01	
1.7649999999999999e+00	2.6721451282501221e+00	-2.0703393220901489e-01	2.9951086640357971e-01	5.4513685405254364e-02	-2.3649397492408752e-01	-2.9417085647583008e-01	
1.7700000000000000e+00	3.0433969497680664e+00	-5.2227443456649780e-01	1.3131861388683319e-01	5.6920889765024185e-02	-2.3761478066444397e-01	-3.0289009213447571e-01	
1.7749999999999999e+00	3.1198129653930664e+00	-4.8756557703018188e-01	6.1545699834823608e-02	6.7041710019111633e-02	-2.3675557971000671e-01	-3.0795410275459290e-01	
1.7800000000000000e+00	3.0984625816345215e+00	-5.6766331195831299e-01	6.5232105553150177e-02	7.4229717254638672e-02	-2.2840836644172668e-01	-3.2223170995712280e-01	
1.7849999999999999e+00	3.3052468299865723e+00	-7.6807802915573120e-01	4.1548866778612137e-02	7.8043326735496521e-02	-2.1984995901584625e-01	-3.2493412494659424e-01	
1.7900000000000000e+00	3.6445498466491699e+00	-9.9220478534698486e-01	-1.7596827447414398e-01	8.5948936641216278e-02	-2.1240034699440002e-01	-3.3511492609977722e-01	
1.7940000000000000e+00	3.5789816379547119e+00	-1.0563569068908691e+00	-3.6147898435592651e-01	8.4307335317134857e-02	-2.0527713000774384e-01	-3.3709734678268433e-01	
1.7989999999999999e+00	3.3503093719482422e+00	-1.1781523227691650e+00	-1.2432020157575607e-01	8.8780939579010010e-02	-1.9645231962203979e-01	-3.4539654850959778e-01	
1.8040000000000000e+00	3.4599223136901855e+00	-1.2829124927520752e+00	-4.4218629598617554e-01	9.0823344886302948e-02	-1.9933231174945831e-01	-3.4604215621948242e-01	
1.8089999999999999e+00	3.5157561302185059e+00	-1.4134486913681030e+00	-8.3127492666244507e-01	9.3112945556640625e-02	-2.0618672668933868e-01	-3.4780615568161011e-01	
1.8140000000000001e+00	3.7723453044891357e+00	-1.6746650934219360e+00	-6.7826986312866211e-01	9.3823350965976715e-02	-2.1153633296489716e-01	-3.4073334932327271e-01	
1.8200000000000001e+00	3.8639292716979980e+00	-1.6828682422637939e+00	-7.1354031562805176e-01	9.6873752772808075e-02	-2.1198754012584686e-01	-3.4667336940765381e-01	
1.8250000000000000e+00	3.8630845546722412e+00	-1.6909275054931641e+00	-7.9614847898483276e-01	1.0358416289091110e-01	-2.0861312747001648e-01	-3.3889734745025635e-01	
1.8300000000000001e+00	3.6202619075775146e+00	-1.8822413682937622e+00	-1.0129359960556030e+00	1.0316176712512970e-01	-2.1010833978652954e-01	-3.3414292335510254e-01	
1.8340000000000001e+00	3.5815160274505615e+00	-2.0447697639465332e+00	-9.6963995695114136e-01	1.0303696244955063e-01	-2.1447394788265228e-01	-3.3078053593635559e-01	
1.8390000000000000e+00	3.6980602741241455e+00	-1.9869103431701660e+00	-1.1938387155532837e+00	1.0742656886577606e-01	-2.2062514722347260e-01	-3.2109171152114868e-01	
1.8440000000000001e+00	3.5153336524963379e+00	-2.1081874370574951e+00	-1.2589460611343384e+00	1.0952657461166382e-01	-2.3435796797275543e-01	-3.1745570898056030e-01	
1.8490000000000000e+00	3.5030839443206787e+00	-2.3462917804718018e+00	-1.1252274513244629e+00	1.1541618406772614e-01	-2.3925878107547760e-01	-3.0917808413505554e-01	
1.8540000000000001e+00	3.5783097743988037e+00	-2.3796470165252686e+00	-1.2255187034606934e+00	1.2171379476785660e-01	-2.4634359776973724e-01	-3.0167329311370850e-01	
1.8590000000000000e+00	3.4492471218109131e+00	-2.4145669937133789e+00	-1.1147825717926025e+00	1.2891140580177307e-01	-2.4993640184402466e-01	-2.9549327492713928e-01	
1.8640000000000001e+00	3.5773880481719971e+00	-2.5332615375518799e+00	-1.1182577610015869e+00	1.3217061758041382e-01	-2.5864121317863464e-01	-2.8431645035743713e-01	
1.8690000000000000e+00	3.4002485275268555e+00	-2.5994346141815186e+00	-1.0835344791412354e+00	1.3532662391662598e-01	-2.5527399778366089e-01	-2.8415566682815552e-01	
1.8740000000000001e+00	3.3174581527709961e+00	-2.6922140121459961e+00	-1.2429715394973755e+00	1.3947862386703491e-01	-2.5813481211662292e-01	-2.7751004695892334e-01	
1.8790000000000000e+00	3.2250676155090332e+00	-2.8824574947357178e+00	-1.0941329002380371e+00	1.4172743260860443e-01	-2.5850200653076172e-01	-2.7081882953643799e-01	
1.8839999999999999e+00	3.3593525886535645e+00	-2.8609628677368164e+00	-1.1931283473968506e+00	1.4373143017292023e-01	-2.6218602061271667e-01	-2.7220842242240906e-01	
1.8890000000000000e+00	3.2359731197357178e+00	-2.8621485233306885e+00	-1.2093427181243896e+00	1.4940503239631653e-01	-2.6241400837898254e-01	-2.6699322462081909e-01	
1.8939999999999999e+00	3.2895412445068359e+00	-2.9341824054718018e+00	-1.3244180679321289e+00	1.4912903308868408e-01	-2.6514762639999390e-01	-2.6481163501739502e-01	
1.8990000000000000e+00	3.2679603099822998e+00	-2.9860944747924805e+00	-1.3252820968627930e+00	1.5372744202613831e-01	-2.6604041457176208e-01	-2.6539722084999084e-01	
1.9039999999999999e+00	3.2946867942810059e+00	-3.0685873031616211e+00	-1.2676051855087280e+00	1.5304824709892273e-01	-2.6734122633934021e-01	-2.6358041167259216e-01	
1.9090000000000000e+00	3.3069748878479004e+00	-2.8946590423583984e+00	-1.4151574373245239e+00	1.5587784349918365e-01	-2.6455962657928467e-01	-2.6123082637786865e-01	
1.9139999999999999e+00	3.3145396709442139e+00	-3.1952114105224609e+00	-1.3850134611129761e+00	1.5229465067386627e-01	-2.6616281270980835e-01	-2.5849482417106628e-01	
1.9230000000000000e+00	3.3682422637939453e+00	-3.1655282974243164e+00	-1.4670166969299316e+00	1.5278184413909912e-01	-2.6850521564483643e-01	-2.5592920184135437e-01	
1.9279999999999999e+00	3.1753778457641602e+00	-3.1091761589050293e+00	-1.6329914331436157e+00	1.5109944343566895e-01	-2.7051883935928345e-01	-2.5082919001579285e-01	
1.9330000000000001e+00	3.2606644630432129e+00	-3.2245635986328125e+00	-1.4492471218109131e+00	1.5066744387149811e-01	-2.7640843391418457e-01	-2.4506679177284241e-01	
1.9379999999999999e+00	3.3623862266540527e+00	-3.1556353569030762e+00	-1.4458870887756348e+00	1.5347784757614136e-01	-2.7979725599288940e-01	-2.4013479053974152e-01	
1.9430000000000001e+00	3.0935089588165283e+00	-3.2204787731170654e+00	-1.4127382040023804e+00	1.5398184955120087e-01	-2.8273725509643555e-01	-2.3930677771568298e-01	
1.9480000000000000e+00	3.0245423316955566e+00	-3.1969347000122070e+00	-1.3541398048400879e+00	1.5329784154891968e-01	-2.8541564941406250e-01	-2.3684197664260864e-01	
1.9530000000000001e+00	3.1029553413391113e+00	-3.2542035579681396e+00	-1.3515285253524780e+00	1.5484584867954254e-01	-2.8886204957962036e-01	-2.3442757129669189e-01	
1.9570000000000001e+00	3.0761520862579346e+00	-3.2525908946990967e+00	-1.3857622146606445e+00	1.5374904870986938e-01	-2.8696605563163757e-01	-2.3520517349243164e-01	
1.9620000000000000e+00	2.9988527297973633e+00	-3.1415810585021973e+00	-1.2746324539184570e+00	1.5432265400886536e-01	-2.8509405255317688e-01	-2.3267556726932526e-01	
1.9670000000000001e+00	3.0683760643005371e+00	-3.1099393367767334e+00	-1.2175699472427368e+00	1.5539065003395081e-01	-2.8532686829566956e-01	-2.3139637708663940e-01	
1.9720000000000000e+00	2.8952493667602539e+00	-3.2259027957916260e+00	-1.2264595031738281e+00	1.5288265049457550e-01	-2.8157323598861694e-01	-2.3903797566890717e-01	
1.9770000000000001e+00	3.0676081180572510e+00	-3.1214160919189453e+00	-1.2830612659454346e+00	1.5577705204486847e-01	-2.8178685903549194e-01	-2.3690198361873627e-01	
1.9830000000000001e+00	3.0961968898773193e+00	-3.0333983898162842e+00	-1.0531889200210571e+00	1.5568825602531433e-01	-2.8207245469093323e-01	-2.4433478713035583e-01	
1.9880000000000000e+00	2.9833774566650391e+00	-3.1442162990570068e+00	-1.1561874151229858e+00	1.5717625617980957e-01	-2.7494683861732483e-01	-2.4579639732837677e-01	
1.9930000000000001e+00	3.1241905689239502e+00	-3.0878257751464844e+00	-1.1609683036804199e+00	1.5446184575557709e-01	-2.6994523406028748e-01	-2.5102359056472778e-01	
1.9980000000000000e+00	3.1244595050811768e+00	-3.0567600727081299e+00	-1.2465236186981201e+00	1.5273144841194153e-01	-2.6373881101608276e-01	-2.5978600978851318e-01	
2.0019999999999998e+00	3.1579058170318604e+00	-3.1902003288269043e+00	-9.8142874240875244e-01	1.4836584031581879e-01	-2.5766441226005554e-01	-2.6705563068389893e-01	
2.0070000000000001e+00	3.1759538650512695e+00	-2.9934191703796387e+00	-1.0958417654037476e+00	1.5144264698028564e-01	-2.5786361098289490e-01	-2.7224683761596680e-01	
2.0120000000000000e+00	3.3078389167785645e+00	-3.0685632228851318e+00	-1.2307124137878418e+00	1.4686343073844910e-01	-2.5806042551994324e-01	-2.8082925081253052e-01	
2.0169999999999999e+00	3.5401592254638672e+00	-3.0190031528472900e+00	-1.1644914150238037e+00	1.4750903844833374e-01	-2.5852119922637939e-01	-2.8364446759223938e-01	
2.0219999999999998e+00	3.4749367237091064e+00	-3.0735216140747070e+00	-1.1119890213012695e+00	1.4281222224235535e-01	-2.4737799167633057e-01	-2.9606688022613525e-01	
2.0270000000000001e+00	3.7602107524871826e+00	-2.7894811630249023e+00	-1.1471250057220459e+00	1.4264662563800812e-01	-2.3718757927417755e-01	-2.9988768696784973e-01	
2.0320000000000000e+00	3.5462648868560791e+00	-2.8194766044616699e+00	-1.1074385643005371e+00	1.3704502582550049e-01	-2.2927716374397278e-01	-3.0018287897109985e-01	
2.0369999999999999e+00	3.3844854831695557e+00	-2.6478474140167236e+00	-9.8038238286972046e-01	1.2883460521697998e-01	-2.2088435292243958e-01	-3.0348527431488037e-01	
2.0409999999999999e+00	3.4020342826843262e+00	-2.5406200885772705e+00	-1.2441140413284302e+00	1.2931700050830841e-01	-2.2084355354309082e-01	-3.0445009469985962e-01	
2.0459999999999998e+00	3.6460089683532715e+00	-2.6373450756072998e+00	-1.2762260437011719e+00	1.1995939165353775e-01	-2.2597476840019226e-01	-3.0063647031784058e-01	
2.0510000000000002e+00	3.3191285133361816e+00	-2.5254087448120117e+00	-1.1532593965530396e+00	1.1940258741378784e-01	-2.2776997089385986e-01	-2.9852688312530518e-01	
2.0560000000000000e+00	3.3499445915222168e+00	-2.5456984043121338e+00	-1.0365520715713501e+00	1.1495538055896759e-01	-2.3143717646598816e-01	-2.9759088158607483e-01	
2.0609999999999999e+00	3.1537971496582031e+00	-2.4393255710601807e+00	-1.0499728918075562e+00	1.0842977464199066e-01	-2.3161236941814423e-01	-2.8617164492607117e-01	
2.0670000000000002e+00	3.2368180751800537e+00	-2.3337829113006592e+00	-9.6034711599349976e-01	1.0695137083530426e-01	-2.3884598910808563e-01	-2.8180125355720520e-01	
2.0720000000000001e+00	3.1670835018157959e+00	-2.1787474155426025e+00	-1.1372370719909668e+00	1.0377376526594162e-01	-2.4046118557453156e-01	-2.7521562576293945e-01	
2.0770000000000000e+00	3.1094834804534912e+00	-2.3400900363922119e+00	-1.1765395402908325e+00	1.0018336027860641e-01	-2.4820119142532349e-01	-2.7477642893791199e-01	
2.0810000000000000e+00	2.9985263347625732e+00	-2.2516596317291260e+00	-1.1513106822967529e+00	1.0021696239709854e-01	-2.5211080908775330e-01	-2.6642203330993652e-01	
2.0859999999999999e+00	3.0111601352691650e+00	-2.3231365680694580e+00	-1.1639442443847656e+00	9.6820957958698273e-02	-2.6115882396697998e-01	-2.5577080249786377e-01	
2.0910000000000002e+00	3.0050351619720459e+00	-2.2703988552093506e+00	-1.1772786378860474e+00	9.7401753067970276e-02	-2.6801803708076477e-01	-2.5154680013656616e-01	
2.0960000000000001e+00	2.7793965339660645e+00	-2.3223109245300293e+00	-1.2843092679977417e+00	9.6940957009792328e-02	-2.7343004941940308e-01	-2.4583719670772552e-01	
2.1010000000000000e+00	2.8304493427276611e+00	-2.2561812400817871e+00	-1.3708437681198120e+00	9.8330557346343994e-02	-2.8043565154075623e-01	-2.3983478546142578e-01	
2.1059999999999999e+00	2.7821228504180908e+00	-2.3552052974700928e+00	-1.1410962343215942e+00	9.1550543904304504e-02	-2.8230765461921692e-01	-2.3730997741222382e-01	
2.1110000000000002e+00	2.5367081165313721e+00	-2.1723105907440186e+00	-1.2172627449035645e+00	9.2136144638061523e-02	-2.8530764579772949e-01	-2.3436997830867767e-01	
2.1160000000000001e+00	2.5377831459045410e+00	-2.3077909946441650e+00	-1.4352215528488159e+00	8.9748144149780273e-02	-2.9119247198104858e-01	-2.3451156914234161e-01	
2.1210000000000000e+00	2.7497515678405762e+00	-2.3495030403137207e+00	-1.5522841215133667e+00	8.5672937333583832e-02	-2.9924449324607849e-01	-2.3408918082714081e-01	
2.1250000000000000e+00	2.9101870059967041e+00	-2.3071956634521484e+00	-1.5176472663879395e+00	8.5240937769412994e-02	-3.0419808626174927e-01	-2.3738917708396912e-01	
2.1299999999999999e+00	2.8712878227233887e+00	-2.3182260990142822e+00	-1.4339158535003662e+00	8.4009736776351929e-02	-2.9702928662300110e-01	-2.3705558478832245e-01	
2.1349999999999998e+00	2.8065836429595947e+00	-2.1421761512756348e+00	-1.5541081428527832e+00	7.8890524804592133e-02	-2.9164606332778931e-01	-2.3665957152843475e-01	
2.1400000000000001e+00	2.6630058288574219e+00	-2.3311908245086670e+00	-1.7148891687393188e+00	6.9528110325336456e-02	-2.9167485237121582e-01	-2.3416116833686829e-01	
2.1450000000000000e+00	2.3799974918365479e+00	-2.1390755176544189e+00	-1.9128030538558960e+00	6.4492903649806976e-02	-2.9437008500099182e-01	-2.2978836297988892e-01	
2.1509999999999998e+00	2.3947429656982422e+00	-2.2966549396514893e+00	-2.1272768974304199e+00	5.4660089313983917e-02	-3.0248689651489258e-01	-2.1649715304374695e-01	
2.1560000000000001e+00	2.3555364608764648e+00	-2.2773396968841553e+00	-2.2467491626739502e+00	4.8638477921485901e-02	-3.1782531738281250e-01	-2.0746113359928131e-01	
2.1610000000000000e+00	2.2182755470275879e+00	-2.3366148471832275e+00	-2.2937412261962891e+00	4.3872069567441940e-02	-3.3079731464385986e-01	-2.0018911361694336e-01	
2.1650000000000000e+00	2.1096994876861572e+00	-2.3114197254180908e+00	-2.4347462654113770e+00	4.2528066784143448e-02	-3.4084373712539673e-01	-1.9423471391201019e-01	
2.1699999999999999e+00	1.7851996421813965e+00	-2.0018048286437988e+00	-2.2908515930175781e+00	4.2103268206119537e-02	-3.4522613883018494e-01	-1.9116030633449554e-01	
2.1749999999999998e+00	1.9081182479858398e+00	-2.1171777248382568e+00	-2.5445799827575684e+00	3.5580057650804520e-02	-3.5916778445243835e-01	-1.8911309540271759e-01	
2.1800000000000002e+00	1.9115358591079712e+00	-2.3803045749664307e+00	-2.5165288448333740e+00	3.8800861686468124e-02	-3.6799257993698120e-01	-1.9008749723434448e-01	
2.1850000000000001e+00	2.0642721652984619e+00	-2.3055300712585449e+00	-2.4473128318786621e+00	4.0459264069795609e-02	-3.7051740288734436e-01	-1.8884430825710297e-01	
2.1899999999999999e+00	2.0414240360260010e+00	-2.3507318496704102e+00	-2.4021925926208496e+00	4.5177672058343887e-02	-3.6354538798332214e-01	-1.9812270998954773e-01	
2.1949999999999998e+00	2.0671904087066650e+00	-2.3943543434143066e+00	-2.5065064430236816e+00	5.2353683859109879e-02	-3.5462936758995056e-01	-2.0956593751907349e-01	
2.2000000000000002e+00	2.2054114341735840e+00	-2.7662637233734131e+00	-2.2614755630493164e+00	4.4743273407220840e-02	-3.3951893448829651e-01	-2.1452194452285767e-01	
2.2040000000000002e+00	2.1671266555786133e+00	-2.6189610958099365e+00	-2.4180903434753418e+00	4.5103270560503006e-02	-3.3205732703208923e-01	-2.2906596958637238e-01	
