1.7100000000000001e+01	-1.8607412338256836e+01	3.4300041198730469e+01	-4.5921287536621094e+00	-2.4947848320007324e+00	-8.9014464616775513e-01	2.5424993038177490e+00	
1.7105000000000000e+01	-1.8555620193481445e+01	3.4283905029296875e+01	-4.5553226470947266e+00	-2.4959151744842529e+00	-8.7960380315780640e-01	2.5300817489624023e+00	
1.7109000000000002e+01	-1.8604513168334961e+01	3.4215797424316406e+01	-4.5342602729797363e+00	-2.4969422817230225e+00	-8.7016457319259644e-01	2.5234551429748535e+00	
1.7114000000000001e+01	-1.8459735870361328e+01	3.4363857269287109e+01	-4.6518888473510742e+00	-2.5038976669311523e+00	-8.6913979053497314e-01	2.5078721046447754e+00	
1.7119000000000000e+01	-1.8241487503051758e+01	3.4651943206787109e+01	-4.3494119644165039e+00	-2.5075888633728027e+00	-8.5990458726882935e-01	2.5018239021301270e+00	
1.7123999999999999e+01	-1.8071376800537109e+01	3.4701862335205078e+01	-4.4574694633483887e+00	-2.5167353153228760e+00	-8.5450458526611328e-01	2.4973335266113281e+00	
1.7129000000000001e+01	-1.8025104522705078e+01	3.4904750823974609e+01	-4.4438662528991699e+00	-2.5224759578704834e+00	-8.4445816278457642e-01	2.4821631908416748e+00	
1.7134000000000000e+01	-1.7933778762817383e+01	3.5049812316894531e+01	-4.4018087387084961e+00	-2.5284855365753174e+00	-8.3887332677841187e-01	2.4806439876556396e+00	
1.7138999999999999e+01	-1.7866914749145508e+01	3.5115787506103516e+01	-4.6197867393493652e+00	-2.5364944934844971e+00	-8.3667731285095215e-01	2.4740920066833496e+00	
1.7143999999999998e+01	-1.7899641036987305e+01	3.5362937927246094e+01	-4.5413546562194824e+00	-2.5429697036743164e+00	-8.3210295438766479e-01	2.4580407142639160e+00	
1.7149000000000001e+01	-1.7679071426391602e+01	3.5452980041503906e+01	-4.7223725318908691e+00	-2.5502176284790039e+00	-8.2582211494445801e-01	2.4591064453125000e+00	
1.7152999999999999e+01	-1.7683919906616211e+01	3.5466201782226562e+01	-4.5137639045715332e+00	-2.5597889423370361e+00	-8.2156211137771606e-01	2.4479629993438721e+00	
1.7158000000000001e+01	-1.7563035964965820e+01	3.5665130615234375e+01	-4.7945356369018555e+00	-2.5594744682312012e+00	-8.1653648614883423e-01	2.4410846233367920e+00	
1.7164000000000001e+01	-1.7291471481323242e+01	3.5544723510742188e+01	-5.0093746185302734e+00	-2.5599761009216309e+00	-8.0865728855133057e-01	2.4310095310211182e+00	
1.7169000000000000e+01	-1.7144783020019531e+01	3.5635211944580078e+01	-4.9951663017272949e+00	-2.5650591850280762e+00	-8.0433487892150879e-01	2.4153685569763184e+00	
1.7173999999999999e+01	-1.7004066467285156e+01	3.5752201080322266e+01	-4.9566416740417480e+00	-2.5663912296295166e+00	-7.9908365011215210e-01	2.4024109840393066e+00	
1.7178999999999998e+01	-1.6759937286376953e+01	3.5570220947265625e+01	-4.9983730316162109e+00	-2.5699529647827148e+00	-7.9109644889831543e-01	2.3880157470703125e+00	
1.7184000000000001e+01	-1.6641492843627930e+01	3.5797542572021484e+01	-5.0365810394287109e+00	-2.5681722164154053e+00	-7.8379082679748535e-01	2.3784110546112061e+00	
1.7189000000000000e+01	-1.6403373718261719e+01	3.5750671386718750e+01	-4.9706573486328125e+00	-2.5661585330963135e+00	-7.7893567085266113e-01	2.3676974773406982e+00	
1.7193000000000001e+01	-1.6335041046142578e+01	3.5851699829101562e+01	-5.0740880966186523e+00	-2.5664896965026855e+00	-7.7271002531051636e-01	2.3555269241333008e+00	
1.7198000000000000e+01	-1.6415719985961914e+01	3.5931640625000000e+01	-4.8703851699829102e+00	-2.5641281604766846e+00	-7.6399320363998413e-01	2.3432054519653320e+00	
1.7202999999999999e+01	-1.5864227294921875e+01	3.5983093261718750e+01	-5.0603408813476562e+00	-2.5630624294281006e+00	-7.5829559564590454e-01	2.3224885463714600e+00	
1.7207999999999998e+01	-1.5885279655456543e+01	3.5844837188720703e+01	-4.8365550041198730e+00	-2.5586104393005371e+00	-7.4702519178390503e-01	2.3435101509094238e+00	
1.7213000000000001e+01	-1.5982546806335449e+01	3.5653926849365234e+01	-5.1540179252624512e+00	-2.5568344593048096e+00	-7.3830598592758179e-01	2.3062140941619873e+00	
1.7218000000000000e+01	-1.5686156272888184e+01	3.5592582702636719e+01	-4.6071147918701172e+00	-2.5479712486267090e+00	-7.2991079092025757e-01	2.2976365089416504e+00	
1.7222999999999999e+01	-1.5823964118957520e+01	3.5521366119384766e+01	-4.7352361679077148e+00	-2.5369408130645752e+00	-7.2472196817398071e-01	2.2915477752685547e+00	
1.7228000000000002e+01	-1.5695986747741699e+01	3.5496173858642578e+01	-4.2997603416442871e+00	-2.5265152454376221e+00	-7.1863794326782227e-01	2.2759044170379639e+00	
1.7231999999999999e+01	-1.5473880767822266e+01	3.5573810577392578e+01	-4.2652292251586914e+00	-2.5147864818572998e+00	-7.1493715047836304e-01	2.2640051841735840e+00	
1.7236999999999998e+01	-1.4967806816101074e+01	3.5471168518066406e+01	-4.0582242012023926e+00	-2.5132720470428467e+00	-7.1161073446273804e-01	2.2585597038269043e+00	
1.7242999999999999e+01	-1.5174629211425781e+01	3.5469684600830078e+01	-3.5614809989929199e+00	-2.4993302822113037e+00	-7.0474195480346680e-01	2.2361915111541748e+00	
1.7248000000000001e+01	-1.4876069068908691e+01	3.5532859802246094e+01	-3.7197563648223877e+00	-2.4969375133514404e+00	-6.9836992025375366e-01	2.2359011173248291e+00	
1.7253000000000000e+01	-1.4857540130615234e+01	3.5567920684814453e+01	-3.3743381500244141e+00	-2.4947295188903809e+00	-6.9849950075149536e-01	2.2228212356567383e+00	
1.7257999999999999e+01	-1.4685671806335449e+01	3.5877193450927734e+01	-3.3915989398956299e+00	-2.4947128295898438e+00	-6.9204348325729370e-01	2.2161083221435547e+00	
1.7263000000000002e+01	-1.4494899749755859e+01	3.5669723510742188e+01	-3.6753275394439697e+00	-2.4969232082366943e+00	-6.8453872203826904e-01	2.2044682502746582e+00	
1.7268000000000001e+01	-1.4352426528930664e+01	3.5723728179931641e+01	-3.4251317977905273e+00	-2.5032327175140381e+00	-6.8390268087387085e-01	2.1965363025665283e+00	
1.7273000000000000e+01	-1.4178560256958008e+01	3.6054931640625000e+01	-3.6053912639617920e+00	-2.5051312446594238e+00	-6.8059790134429932e-01	2.1906347274780273e+00	
1.7277000000000001e+01	-1.3911574363708496e+01	3.5871311187744141e+01	-3.6666779518127441e+00	-2.5019752979278564e+00	-6.7019146680831909e-01	2.1763691902160645e+00	
1.7282000000000000e+01	-1.3911411285400391e+01	3.5903072357177734e+01	-3.4946167469024658e+00	-2.4998607635498047e+00	-6.6166663169860840e-01	2.1669683456420898e+00	
1.7286999999999999e+01	-1.3712873458862305e+01	3.5895397186279297e+01	-3.6325209140777588e+00	-2.4955143928527832e+00	-6.5826106071472168e-01	2.1542074680328369e+00	
1.7292000000000002e+01	-1.3442997932434082e+01	3.5744327545166016e+01	-3.6455769538879395e+00	-2.4902513027191162e+00	-6.5107065439224243e-01	2.1433641910552979e+00	
1.7297000000000001e+01	-1.3545832633972168e+01	3.5634609222412109e+01	-3.7529244422912598e+00	-2.4814887046813965e+00	-6.4092582464218140e-01	2.1226139068603516e+00	
1.7302000000000000e+01	-1.3156840324401855e+01	3.5446384429931641e+01	-3.7063260078430176e+00	-2.4746823310852051e+00	-6.2906497716903687e-01	2.1160545349121094e+00	
1.7306999999999999e+01	-1.2823835372924805e+01	3.5265453338623047e+01	-3.8096220493316650e+00	-2.4705016613006592e+00	-6.2105137109756470e-01	2.0941209793090820e+00	
1.7312000000000001e+01	-1.2855131149291992e+01	3.5185016632080078e+01	-3.7640411853790283e+00	-2.4628839492797852e+00	-6.0939216613769531e-01	2.0849986076354980e+00	
1.7317000000000000e+01	-1.2858654022216797e+01	3.5174884796142578e+01	-3.6290745735168457e+00	-2.4531807899475098e+00	-6.0340416431427002e-01	2.0732481479644775e+00	
1.7321999999999999e+01	-1.2451018333435059e+01	3.4852272033691406e+01	-3.8790493011474609e+00	-2.4482896327972412e+00	-6.0174334049224854e-01	2.0636985301971436e+00	
1.7327000000000002e+01	-1.2218361854553223e+01	3.4940753936767578e+01	-3.7155227661132812e+00	-2.4497895240783691e+00	-5.9741854667663574e-01	2.0475633144378662e+00	
1.7332000000000001e+01	-1.2004396438598633e+01	3.4829315185546875e+01	-3.7287323474884033e+00	-2.4416463375091553e+00	-5.9228736162185669e-01	2.0414359569549561e+00	
1.7337000000000000e+01	-1.1878252983093262e+01	3.4684864044189453e+01	-3.7785947322845459e+00	-2.4348063468933105e+00	-5.8097851276397705e-01	2.0338351726531982e+00	
1.7341999999999999e+01	-1.1789337158203125e+01	3.4795116424560547e+01	-3.6674842834472656e+00	-2.4256863594055176e+00	-5.7478892803192139e-01	2.0061175823211670e+00	
1.7347000000000001e+01	-1.1966553688049316e+01	3.4587715148925781e+01	-3.7255547046661377e+00	-2.4331669807434082e+00	-5.7084089517593384e-01	2.0116665363311768e+00	
1.7352000000000000e+01	-1.1966688156127930e+01	3.4552547454833984e+01	-3.5314905643463135e+00	-2.4323701858520508e+00	-5.6247931718826294e-01	1.9980752468109131e+00	
1.7361000000000001e+01	-1.1549010276794434e+01	3.4640930175781250e+01	-3.4983704090118408e+00	-2.4273111820220947e+00	-5.5345529317855835e-01	1.9836224317550659e+00	
1.7366000000000000e+01	-1.1580326080322266e+01	3.4529430389404297e+01	-3.7531259059906006e+00	-2.4318518638610840e+00	-5.5077928304672241e-01	1.9719775915145874e+00	
1.7370999999999999e+01	-1.1533976554870605e+01	3.4724391937255859e+01	-3.3707284927368164e+00	-2.4271047115325928e+00	-5.4258084297180176e-01	1.9684135913848877e+00	
1.7376000000000001e+01	-1.1464300155639648e+01	3.4702713012695312e+01	-3.4829239845275879e+00	-2.4209895133972168e+00	-5.3796327114105225e-01	1.9600063562393188e+00	
1.7381000000000000e+01	-1.1414341926574707e+01	3.4512836456298828e+01	-3.5469081401824951e+00	-2.4239079952239990e+00	-5.3573608398437500e-01	1.9582039117813110e+00	
1.7385999999999999e+01	-1.1318667411804199e+01	3.4597480773925781e+01	-3.4296343326568604e+00	-2.4248511791229248e+00	-5.3408002853393555e-01	1.9443174600601196e+00	
1.7390999999999998e+01	-1.1209860801696777e+01	3.4801052093505859e+01	-3.4185173511505127e+00	-2.4230749607086182e+00	-5.2944803237915039e-01	1.9423758983612061e+00	
1.7396000000000001e+01	-1.1193367958068848e+01	3.4936077117919922e+01	-3.2274003028869629e+00	-2.4221751689910889e+00	-5.2542561292648315e-01	1.9422510862350464e+00	
1.7401000000000000e+01	-1.1135019302368164e+01	3.4807518005371094e+01	-3.4169814586639404e+00	-2.4259719848632812e+00	-5.2457123994827271e-01	1.9329054355621338e+00	
1.7405999999999999e+01	-1.0996337890625000e+01	3.4897350311279297e+01	-3.3111412525177002e+00	-2.4287869930267334e+00	-5.1370882987976074e-01	1.9302078485488892e+00	
1.7411000000000001e+01	-1.1178699493408203e+01	3.4857307434082031e+01	-3.5684697628021240e+00	-2.4358046054840088e+00	-5.0761520862579346e-01	1.9182006120681763e+00	
1.7416000000000000e+01	-1.0776343345642090e+01	3.4918640136718750e+01	-3.2902133464813232e+00	-2.4375278949737549e+00	-5.0508558750152588e-01	1.9149847030639648e+00	
1.7420999999999999e+01	-1.0725194931030273e+01	3.4974990844726562e+01	-3.5349369049072266e+00	-2.4359583854675293e+00	-4.9887201189994812e-01	1.9102590084075928e+00	
1.7425999999999998e+01	-1.0625633239746094e+01	3.4918289184570312e+01	-3.5199031829833984e+00	-2.4325454235076904e+00	-4.9205839633941650e-01	1.9022694826126099e+00	
1.7431000000000001e+01	-1.0442397117614746e+01	3.4987548828125000e+01	-3.5242135524749756e+00	-2.4354662895202637e+00	-4.9095678329467773e-01	1.8988734483718872e+00	
1.7436000000000000e+01	-1.0330615043640137e+01	3.4752708435058594e+01	-3.5643224716186523e+00	-2.4387855529785156e+00	-4.8360317945480347e-01	1.9093182086944580e+00	
1.7440000000000001e+01	-1.0585783004760742e+01	3.4919769287109375e+01	-3.2611155509948730e+00	-2.4419894218444824e+00	-4.7849595546722412e-01	1.8879414796829224e+00	
1.7445000000000000e+01	-1.0555908203125000e+01	3.5053756713867188e+01	-3.8014428615570068e+00	-2.4428606033325195e+00	-4.7290635108947754e-01	1.8920838832855225e+00	
1.7449999999999999e+01	-1.0462038993835449e+01	3.4923698425292969e+01	-3.8166878223419189e+00	-2.4477350711822510e+00	-4.6930155158042908e-01	1.8776957988739014e+00	
1.7454999999999998e+01	-1.0215280532836914e+01	3.5097957611083984e+01	-4.1051201820373535e+00	-2.4543230533599854e+00	-4.6555995941162109e-01	1.8641333580017090e+00	
1.7460000000000001e+01	-1.0018173217773438e+01	3.5046714782714844e+01	-4.1940736770629883e+00	-2.4548943042755127e+00	-4.5552071928977966e-01	1.8645485639572144e+00	
1.7465000000000000e+01	-9.8936414718627930e+00	3.4903656005859375e+01	-4.2154626846313477e+00	-2.4590222835540771e+00	-4.4760310649871826e-01	1.8501725196838379e+00	
1.7469999999999999e+01	-1.0149250984191895e+01	3.4896770477294922e+01	-4.2647490501403809e+00	-2.4620368480682373e+00	-4.4162711501121521e-01	1.8496397733688354e+00	
1.7475000000000001e+01	-9.9351711273193359e+00	3.4920745849609375e+01	-4.2790050506591797e+00	-2.4628384113311768e+00	-4.2886629700660706e-01	1.8331781625747681e+00	
1.7478999999999999e+01	-9.8449697494506836e+00	3.5103893280029297e+01	-4.1914339065551758e+00	-2.4566919803619385e+00	-4.2420548200607300e-01	1.8225916624069214e+00	
1.7484999999999999e+01	-9.7301721572875977e+00	3.4910877227783203e+01	-4.4501352310180664e+00	-2.4525830745697021e+00	-4.1715666651725769e-01	1.8366796970367432e+00	
1.7489999999999998e+01	-9.6671485900878906e+00	3.4736507415771484e+01	-4.2741956710815430e+00	-2.4490983486175537e+00	-4.0453025698661804e-01	1.8058109283447266e+00	
1.7495000000000001e+01	-9.2425489425659180e+00	3.4716224670410156e+01	-4.4645929336547852e+00	-2.4492254257202148e+00	-3.9562863111495972e-01	1.7965996265411377e+00	
1.7500000000000000e+01	-9.2048311233520508e+00	3.4465534210205078e+01	-4.2134757041931152e+00	-2.4401295185089111e+00	-3.8894942402839661e-01	1.7873524427413940e+00	
1.7504999999999999e+01	-9.1715860366821289e+00	3.4372432708740234e+01	-4.2455105781555176e+00	-2.4328982830047607e+00	-3.8202542066574097e-01	1.7808364629745483e+00	
1.7510000000000002e+01	-9.1657295227050781e+00	3.4300888061523438e+01	-4.4253668785095215e+00	-2.4238095283508301e+00	-3.7661099433898926e-01	1.7685987949371338e+00	
1.7515000000000001e+01	-8.8086481094360352e+00	3.4458530426025391e+01	-3.9130718708038330e+00	-2.4207086563110352e+00	-3.7199580669403076e-01	1.7642860412597656e+00	
1.7520000000000000e+01	-8.9482803344726562e+00	3.4065494537353516e+01	-4.2047009468078613e+00	-2.4121935367584229e+00	-3.6263579130172729e-01	1.7631340026855469e+00	
1.7524000000000001e+01	-8.6134605407714844e+00	3.3804756164550781e+01	-4.2976965904235840e+00	-2.4082286357879639e+00	-3.6115738749504089e-01	1.7483931779861450e+00	
1.7529000000000000e+01	-8.5345001220703125e+00	3.3915443420410156e+01	-4.1724452972412109e+00	-2.4100646972656250e+00	-3.5235175490379333e-01	1.7328531742095947e+00	
1.7533999999999999e+01	-8.3435945510864258e+00	3.3688831329345703e+01	-4.3599047660827637e+00	-2.3984990119934082e+00	-3.4542053937911987e-01	1.7385555505752563e+00	
1.7539000000000001e+01	-8.0502653121948242e+00	3.3745498657226562e+01	-4.3367109298706055e+00	-2.3980431556701660e+00	-3.3819893002510071e-01	1.7428852319717407e+00	
1.7544000000000000e+01	-7.8230333328247070e+00	3.3804096221923828e+01	-4.2737445831298828e+00	-2.3821837902069092e+00	-3.3383572101593018e-01	1.7016627788543701e+00	
1.7548999999999999e+01	-8.1461696624755859e+00	3.3279651641845703e+01	-4.3544039726257324e+00	-2.3732342720031738e+00	-3.2110852003097534e-01	1.7162139415740967e+00	
1.7553999999999998e+01	-8.1579294204711914e+00	3.3312526702880859e+01	-4.5342984199523926e+00	-2.3678534030914307e+00	-3.1636369228363037e-01	1.6782627105712891e+00	
1.7559000000000001e+01	-7.9613313674926758e+00	3.3395988464355469e+01	-4.4526119232177734e+00	-2.3620836734771729e+00	-3.1142929196357727e-01	1.6767387390136719e+00	
1.7564000000000000e+01	-7.7671613693237305e+00	3.3081085205078125e+01	-4.7555980682373047e+00	-2.3598229885101318e+00	-3.0461809039115906e-01	1.6602290868759155e+00	
1.7568999999999999e+01	-7.5717816352844238e+00	3.2897850036621094e+01	-4.4625287055969238e+00	-2.3518764972686768e+00	-2.9477086663246155e-01	1.6576298475265503e+00	
1.7574000000000002e+01	-7.4362869262695312e+00	3.2844047546386719e+01	-5.1527028083801270e+00	-2.3357293605804443e+00	-2.8345245122909546e-01	1.6344050168991089e+00	
1.7579000000000001e+01	-7.2946386337280273e+00	3.2621524810791016e+01	-5.0104494094848633e+00	-2.3407142162322998e+00	-2.7891403436660767e-01	1.6186634302139282e+00	
1.7584000000000000e+01	-7.2726068496704102e+00	3.2445518493652344e+01	-5.2532148361206055e+00	-2.3461501598358154e+00	-2.7267163991928101e-01	1.6201033592224121e+00	
1.7588999999999999e+01	-7.4346933364868164e+00	3.2668853759765625e+01	-4.6018347740173340e+00	-2.3327677249908447e+00	-2.6556041836738586e-01	1.5885025262832642e+00	
1.7594000000000001e+01	-7.0507888793945312e+00	3.2738498687744141e+01	-5.2420210838317871e+00	-2.3250420093536377e+00	-2.5861722230911255e-01	1.5970777273178101e+00	
1.7599000000000000e+01	-7.1566100120544434e+00	3.2622367858886719e+01	-4.7952556610107422e+00	-2.3174557685852051e+00	-2.4992200732231140e-01	1.5908137559890747e+00	
1.7603000000000002e+01	-6.9876589775085449e+00	3.1964124679565430e+01	-5.4126520156860352e+00	-2.3296430110931396e+00	-2.4634119868278503e-01	1.5743041038513184e+00	
1.7608000000000001e+01	-6.8312940597534180e+00	3.2393661499023438e+01	-4.8988399505615234e+00	-2.3262972831726074e+00	-2.4161559343338013e-01	1.5804121494293213e+00	
1.7613000000000000e+01	-6.8418059349060059e+00	3.2295009613037109e+01	-5.0997395515441895e+00	-2.3189413547515869e+00	-2.3211877048015594e-01	1.5723145008087158e+00	
1.7617999999999999e+01	-6.5753192901611328e+00	3.2131896972656250e+01	-4.8734765052795410e+00	-2.3013949394226074e+00	-2.2988916933536530e-01	1.5643728971481323e+00	
1.7623000000000001e+01	-6.3527331352233887e+00	3.2536060333251953e+01	-4.6102347373962402e+00	-2.2864739894866943e+00	-2.2785876691341400e-01	1.5507408380508423e+00	
1.7628000000000000e+01	-6.1507778167724609e+00	3.2233383178710938e+01	-5.2842803001403809e+00	-2.2621068954467773e+00	-2.1524915099143982e-01	1.5392041206359863e+00	
1.7632999999999999e+01	-6.0752930641174316e+00	3.1532297134399414e+01	-4.8114123344421387e+00	-2.2671251296997070e+00	-2.1526114642620087e-01	1.5174840688705444e+00	
1.7638999999999999e+01	-5.9987425804138184e+00	3.1575725555419922e+01	-4.9811024665832520e+00	-2.2704179286956787e+00	-2.1398434042930603e-01	1.5393048524856567e+00	
1.7643999999999998e+01	-5.8035163879394531e+00	3.1561241149902344e+01	-4.1635651588439941e+00	-2.2598700523376465e+00	-2.1150754392147064e-01	1.5013320446014404e+00	
1.7648000000000000e+01	-5.6819128990173340e+00	3.1906740188598633e+01	-4.5988683700561523e+00	-2.2318162918090820e+00	-1.9871792197227478e-01	1.5090240240097046e+00	
1.7652999999999999e+01	-5.7949147224426270e+00	3.1667783737182617e+01	-4.3211107254028320e+00	-2.2231116294860840e+00	-1.9992272555828094e-01	1.4899536371231079e+00	
1.7658000000000001e+01	-5.4498901367187500e+00	3.1411075592041016e+01	-4.9526767730712891e+00	-2.2328963279724121e+00	-1.9652912020683289e-01	1.4814599752426147e+00	
1.7663000000000000e+01	-5.4285593032836914e+00	3.1383138656616211e+01	-4.8685135841369629e+00	-2.2415940761566162e+00	-1.8494670093059540e-01	1.4874216318130493e+00	
1.7667999999999999e+01	-5.4336853027343750e+00	3.1523694992065430e+01	-5.1098289489746094e+00	-2.2358891963958740e+00	-1.7574508488178253e-01	1.4676095247268677e+00	
1.7672999999999998e+01	-5.2261905670166016e+00	3.1404581069946289e+01	-5.1275696754455566e+00	-2.2360260486602783e+00	-1.7360427975654602e-01	1.4784983396530151e+00	
1.7678000000000001e+01	-5.4863414764404297e+00	3.1430538177490234e+01	-5.2336115837097168e+00	-2.2307698726654053e+00	-1.6765706241130829e-01	1.4562335014343262e+00	
1.7683000000000000e+01	-5.5226202011108398e+00	3.1305673599243164e+01	-5.3503670692443848e+00	-2.2273714542388916e+00	-1.6138586401939392e-01	1.4561110734939575e+00	
1.7687000000000001e+01	-5.2589750289916992e+00	3.1001722335815430e+01	-5.2710514068603516e+00	-2.2378234863281250e+00	-1.6008265316486359e-01	1.4492135047912598e+00	
1.7692000000000000e+01	-5.6054587364196777e+00	3.1137304306030273e+01	-5.1641650199890137e+00	-2.2318787574768066e+00	-1.5636745095252991e-01	1.4549759626388550e+00	
1.7696999999999999e+01	-5.4664025306701660e+00	3.1315250396728516e+01	-5.3291702270507812e+00	-2.2165236473083496e+00	-1.5059784054756165e-01	1.4353078603744507e+00	
1.7702000000000002e+01	-5.4048085212707520e+00	3.1239179611206055e+01	-4.9174256324768066e+00	-2.2154674530029297e+00	-1.5170183777809143e-01	1.4400670528411865e+00	
1.7707000000000001e+01	-5.0553874969482422e+00	3.1404500961303711e+01	-5.0342383384704590e+00	-2.2136986255645752e+00	-1.5820825099945068e-01	1.4270926713943481e+00	
1.7712000000000000e+01	-5.1518292427062988e+00	3.1301807403564453e+01	-4.5971307754516602e+00	-2.2129068374633789e+00	-1.4739143848419189e-01	1.4348495006561279e+00	
1.7718000000000000e+01	-5.2172436714172363e+00	3.1210977554321289e+01	-4.8742923736572266e+00	-2.2115700244903564e+00	-1.4623942971229553e-01	1.4330806732177734e+00	
1.7722999999999999e+01	-5.2868242263793945e+00	3.1251285552978516e+01	-4.6693992614746094e+00	-2.2011659145355225e+00	-1.4839704334735870e-01	1.4185271263122559e+00	
1.7731999999999999e+01	-4.8350667953491211e+00	3.1187637329101562e+01	-4.4480233192443848e+00	-2.1893579959869385e+00	-1.4291782677173615e-01	1.4122966527938843e+00	
1.7736999999999998e+01	-4.8230476379394531e+00	3.1057424545288086e+01	-4.9194989204406738e+00	-2.1772763729095459e+00	-1.3756582140922546e-01	1.3978606462478638e+00	
1.7742000000000001e+01	-4.5756554603576660e+00	3.0861106872558594e+01	-4.6365480422973633e+00	-2.1800026893615723e+00	-1.3311861455440521e-01	1.3926334381103516e+00	
1.7747000000000000e+01	-4.4029893875122070e+00	3.0858690261840820e+01	-4.6874666213989258e+00	-2.1785602569580078e+00	-1.3254980742931366e-01	1.3729654550552368e+00	
1.7751999999999999e+01	-4.2083778381347656e+00	3.0899192810058594e+01	-4.4973096847534180e+00	-2.1740987300872803e+00	-1.2142579257488251e-01	1.3822053670883179e+00	
1.7757000000000001e+01	-4.2814726829528809e+00	3.0714611053466797e+01	-5.0488495826721191e+00	-2.1663274765014648e+00	-1.1789298802614212e-01	1.3622806072235107e+00	
1.7762000000000000e+01	-4.0086593627929688e+00	3.1051567077636719e+01	-4.8863792419433594e+00	-2.1586427688598633e+00	-1.1085857450962067e-01	1.3506909608840942e+00	
1.7766999999999999e+01	-4.1031231880187988e+00	3.0597814559936523e+01	-5.2809972763061523e+00	-2.1751930713653564e+00	-1.0542976856231689e-01	1.3571733236312866e+00	
1.7771000000000001e+01	-4.2515010833740234e+00	3.0673507690429688e+01	-5.3585653305053711e+00	-2.1754977703094482e+00	-9.9868960678577423e-02	1.3479093313217163e+00	
1.7776000000000000e+01	-4.3153605461120605e+00	3.0419902801513672e+01	-5.4741110801696777e+00	-2.1770818233489990e+00	-9.1408945620059967e-02	1.3454445600509644e+00	
1.7780999999999999e+01	-4.1322307586669922e+00	3.0573579788208008e+01	-5.6368699073791504e+00	-2.1724739074707031e+00	-8.7612137198448181e-02	1.3327221870422363e+00	
1.7786000000000001e+01	-4.0337729454040527e+00	3.0516483306884766e+01	-5.3757591247558594e+00	-2.1719722747802734e+00	-8.5423335433006287e-02	1.3249125480651855e+00	
1.7792000000000002e+01	-4.2078018188476562e+00	3.0404872894287109e+01	-5.4158196449279785e+00	-2.1543202400207520e+00	-8.1398531794548035e-02	1.3219845294952393e+00	
1.7797000000000001e+01	-4.0468864440917969e+00	3.0388677597045898e+01	-5.1843729019165039e+00	-2.1448018550872803e+00	-7.9488128423690796e-02	1.3108508586883545e+00	
1.7802000000000000e+01	-3.6816058158874512e+00	3.0292148590087891e+01	-4.9673261642456055e+00	-2.1398458480834961e+00	-7.9591326415538788e-02	1.3081196546554565e+00	
1.7806999999999999e+01	-3.8630077838897705e+00	3.0171859741210938e+01	-4.8780460357666016e+00	-2.1316041946411133e+00	-7.8763328492641449e-02	1.2924044132232666e+00	
1.7811000000000000e+01	-3.6479673385620117e+00	3.0402160644531250e+01	-4.8546795845031738e+00	-2.1237969398498535e+00	-7.7263325452804565e-02	1.2825980186462402e+00	
1.7815999999999999e+01	-3.3650934696197510e+00	3.0194232940673828e+01	-4.5556488037109375e+00	-2.1245288848876953e+00	-7.9790525138378143e-02	1.2974660396575928e+00	
1.7821000000000002e+01	-3.0319151878356934e+00	3.0399168014526367e+01	-4.4805288314819336e+00	-2.1164529323577881e+00	-8.0632932484149933e-02	1.2816981077194214e+00	
1.7826000000000001e+01	-2.9909615516662598e+00	3.0267602920532227e+01	-4.3315172195434570e+00	-2.1153585910797119e+00	-7.7179320156574249e-02	1.2767684459686279e+00	
1.7831000000000000e+01	-2.8635308742523193e+00	3.0199913024902344e+01	-4.3664326667785645e+00	-2.1087226867675781e+00	-6.9684110581874847e-02	1.2785540819168091e+00	
1.7835999999999999e+01	-3.0252912044525146e+00	3.0247478485107422e+01	-4.4972906112670898e+00	-2.1017506122589111e+00	-6.2997698783874512e-02	1.2606619596481323e+00	
1.7841000000000001e+01	-2.9751791954040527e+00	3.0107824325561523e+01	-4.6890792846679688e+00	-2.1046402454376221e+00	-6.0624096542596817e-02	1.2618668079376221e+00	
1.7847000000000001e+01	-3.0187633037567139e+00	2.9944879531860352e+01	-4.8292398452758789e+00	-2.1085376739501953e+00	-5.3580086678266525e-02	1.2544796466827393e+00	
1.7850000000000001e+01	-3.1434674263000488e+00	3.0199748992919922e+01	-4.8571181297302246e+00	-2.1051442623138428e+00	-4.5547273010015488e-02	1.2469220161437988e+00	
1.7855000000000000e+01	-2.9251246452331543e+00	2.9983867645263672e+01	-5.0647854804992676e+00	-2.1029770374298096e+00	-4.2984068393707275e-02	1.2457436323165894e+00	
1.7859999999999999e+01	-2.8544685840606689e+00	3.0064577102661133e+01	-5.0473809242248535e+00	-2.0993890762329102e+00	-3.9513662457466125e-02	1.2284611463546753e+00	
1.7864999999999998e+01	-2.8287022113800049e+00	2.9532543182373047e+01	-4.9391598701477051e+00	-2.1042730808258057e+00	-3.5164855420589447e-02	1.2414404153823853e+00	
1.7870000000000001e+01	-2.8622252941131592e+00	2.9514160156250000e+01	-5.1908144950866699e+00	-2.0906960964202881e+00	-3.1020049005746841e-02	1.2205603122711182e+00	
1.7876000000000001e+01	-2.5482664108276367e+00	2.9670589447021484e+01	-4.6660203933715820e+00	-2.0896689891815186e+00	-3.0739249661564827e-02	1.2061531543731689e+00	
1.7881000000000000e+01	-2.6294250488281250e+00	2.9457050323486328e+01	-5.0567121505737305e+00	-2.0796442031860352e+00	-3.0876049771904945e-02	1.2103819847106934e+00	
