1.4000000000000001e-01	-2.2122945636510849e-02	-3.7900820374488831e-02	-1.4425937831401825e-01	-8.0794515609741211e+00	1.2488046288490295e-01	9.5897550582885742e+00	8.9647841453552246e-01	-3.4606337547302246e-01	-2.4409407377243042e-01	-1.2259759902954102e+00	-6.7150459289550781e+00	7.3006277084350586e+00	-9.1345465183258057e-01	2.8759679198265076e-01	5.5496718734502792e-02	1.6557502746582031e+00	6.4586772918701172e+00	7.5483503341674805e+00	1.0056446790695190e+00	-7.0948794484138489e-02	-1.2190590612590313e-02	-7.4797928333282471e-01	-7.5090165138244629e+00	5.9785370826721191e+00	
1.4999999999999999e-01	-1.1591203510761261e-02	-2.2909255698323250e-02	-1.3908089697360992e-01	-8.3978290557861328e+00	1.2906223535537720e-01	9.7159957885742188e+00	8.9415323734283447e-01	-3.1830409169197083e-01	-2.4610352516174316e-01	-1.5695424079895020e+00	-6.5886487960815430e+00	7.8224110603332520e+00	-9.0539717674255371e-01	2.7495092153549194e-01	3.5463705658912659e-02	2.6970295906066895e+00	6.6996135711669922e+00	7.8570303916931152e+00	9.8833823204040527e-01	-5.1680695265531540e-02	-3.1995732337236404e-02	-9.3834906816482544e-01	-8.2285966873168945e+00	6.4414949417114258e+00	
1.6000000000000000e-01	-4.3501723557710648e-03	1.3883333653211594e-02	-1.1332669109106064e-01	-8.3473939895629883e+00	1.6626420617103577e-01	9.5594215393066406e+00	8.4671330451965332e-01	-3.0824247002601624e-01	-2.6533889770507812e-01	-1.6702272891998291e+00	-6.8955984115600586e+00	8.1778764724731445e+00	-8.8700401782989502e-01	2.4459530413150787e-01	-6.3023932278156281e-02	3.0082442760467529e+00	7.0748276710510254e+00	8.0793142318725586e+00	9.4540494680404663e-01	-3.0728954821825027e-02	-8.0823525786399841e-02	-9.8061203956604004e-01	-8.2350349426269531e+00	6.7754034996032715e+00	
1.7000000000000001e-01	-4.3501723557710648e-03	1.3883333653211594e-02	-1.1332669109106064e-01	-8.3473939895629883e+00	1.6626420617103577e-01	9.5594215393066406e+00	8.4671330451965332e-01	-3.0824247002601624e-01	-2.6533889770507812e-01	-1.6702272891998291e+00	-6.8955984115600586e+00	8.1778764724731445e+00	-8.8700401782989502e-01	2.4459530413150787e-01	-6.3023932278156281e-02	3.0082442760467529e+00	7.0748276710510254e+00	8.0793142318725586e+00	9.4540494680404663e-01	-3.0728954821825027e-02	-8.0823525786399841e-02	-9.8061203956604004e-01	-8.2350349426269531e+00	6.7754034996032715e+00	
1.7999999999999999e-01	1.5129042789340019e-02	3.5673603415489197e-02	-9.8662480711936951e-02	-8.2111701965332031e+00	1.8498361110687256e-01	9.4111852645874023e+00	8.0621081590652466e-01	-3.0486929416656494e-01	-2.5719577074050903e-01	-1.6009439229965210e+00	-7.1699452400207520e+00	8.1485052108764648e+00	-8.6810916662216187e-01	2.1466554701328278e-01	-1.2372805178165436e-01	2.4416527748107910e+00	7.1188831329345703e+00	8.0616378784179688e+00	9.1074466705322266e-01	-2.7166394516825676e-02	-7.9702787101268768e-02	-9.8030275106430054e-01	-7.8378810882568359e+00	6.8552336692810059e+00	
1.9000000000000000e-01	3.7321910262107849e-02	1.8151696771383286e-02	-9.5615789294242859e-02	-8.2166862487792969e+00	1.4885717630386353e-01	9.4827079772949219e+00	7.9443025588989258e-01	-2.8730386495590210e-01	-2.2296699881553650e-01	-1.4724874496459961e+00	-7.0020732879638672e+00	8.0090150833129883e+00	-8.5119044780731201e-01	1.9781664013862610e-01	-7.3867641389369965e-02	2.1050288677215576e+00	6.9692759513854980e+00	8.1239805221557617e+00	8.8956570625305176e-01	-3.3604763448238373e-02	-3.6369983106851578e-02	-1.0676876306533813e+00	-7.7351412773132324e+00	6.8314533233642578e+00	
2.0000000000000001e-01	4.5182794332504272e-02	-9.8455622792243958e-03	-8.6677566170692444e-02	-8.3363552093505859e+00	8.4555640816688538e-02	9.6230211257934570e+00	7.7441310882568359e-01	-2.4407967925071716e-01	-2.0436176657676697e-01	-1.4997934103012085e+00	-6.4265384674072266e+00	8.1246385574340820e+00	-8.1187731027603149e-01	1.9336467981338501e-01	-6.3369045965373516e-03	2.4103474617004395e+00	6.9138445854187012e+00	8.4409599304199219e+00	8.5747385025024414e-01	-3.0754908919334412e-02	-2.9581408947706223e-02	-1.1686637401580811e+00	-7.9600210189819336e+00	6.8579254150390625e+00	
2.0999999999999999e-01	4.5182794332504272e-02	-9.8455622792243958e-03	-8.6677566170692444e-02	-8.3363552093505859e+00	8.4555640816688538e-02	9.6230211257934570e+00	7.7441310882568359e-01	-2.4407967925071716e-01	-2.0436176657676697e-01	-1.4997934103012085e+00	-6.4265384674072266e+00	8.1246385574340820e+00	-7.3496270179748535e-01	1.9682553410530090e-01	-2.6929566636681557e-02	2.5727910995483398e+00	6.9652404785156250e+00	8.4988212585449219e+00	8.0480021238327026e-01	-2.8815649449825287e-02	-5.8175850659608841e-02	-1.1738255023956299e+00	-7.9020090103149414e+00	6.9459486007690430e+00	
2.2000000000000000e-01	4.3428055942058563e-02	-4.1732802055776119e-03	-6.9741956889629364e-02	-8.4998855590820312e+00	-1.1650800704956055e-02	9.6660213470458984e+00	7.2030198574066162e-01	-2.0324009656906128e-01	-2.2511625289916992e-01	-1.6566790342330933e+00	-6.1758422851562500e+00	8.1447744369506836e+00	-7.3496270179748535e-01	1.9682553410530090e-01	-2.6929566636681557e-02	2.5727910995483398e+00	6.9652404785156250e+00	8.4988212585449219e+00	8.0480021238327026e-01	-2.8815649449825287e-02	-5.8175850659608841e-02	-1.1738255023956299e+00	-7.9020090103149414e+00	6.9459486007690430e+00	
2.3000000000000001e-01	4.2723048478364944e-02	2.7325725182890892e-02	-4.5564062893390656e-02	-8.5706920623779297e+00	-1.5253306925296783e-01	9.6544275283813477e+00	6.6219156980514526e-01	-2.0855692028999329e-01	-2.3748430609703064e-01	-1.6081395149230957e+00	-6.6719303131103516e+00	7.8893346786499023e+00	-6.6555505990982056e-01	1.9839292764663696e-01	-6.8810306489467621e-02	2.2750513553619385e+00	6.9216156005859375e+00	8.1488656997680664e+00	7.5632250308990479e-01	-3.9419736713171005e-02	-4.6655789017677307e-02	-1.0935418605804443e+00	-7.5337529182434082e+00	7.0391817092895508e+00	
2.3999999999999999e-01	3.9163880050182343e-02	4.7547817230224609e-02	-1.0879039764404297e-02	-8.4596519470214844e+00	-2.4971427023410797e-01	9.6081562042236328e+00	6.3317346572875977e-01	-2.3508600890636444e-01	-2.0763950049877167e-01	-1.3988219499588013e+00	-6.8429841995239258e+00	7.7763543128967285e+00	-6.3684314489364624e-01	1.9024232029914856e-01	-3.5599403083324432e-02	2.0634999275207520e+00	6.5693979263305664e+00	7.9028267860412598e+00	7.3037415742874146e-01	-4.5899294316768646e-02	-8.6098564788699150e-03	-9.8956078290939331e-01	-7.4132170677185059e+00	7.0730648040771484e+00	
2.5000000000000000e-01	2.8898311778903008e-02	4.4853955507278442e-02	1.8597643822431564e-02	-8.2827692031860352e+00	-2.5694185495376587e-01	9.4953126907348633e+00	6.2378293275833130e-01	-2.3471458256244659e-01	-1.8550729751586914e-01	-1.3467019796371460e+00	-6.3089275360107422e+00	7.7821712493896484e+00	-6.1873900890350342e-01	1.8048562109470367e-01	-6.6225039772689342e-03	2.1336617469787598e+00	6.1643714904785156e+00	7.8662610054016113e+00	7.0983690023422241e-01	-4.7534510493278503e-02	-9.9736209958791733e-03	-8.9630448818206787e-01	-7.4397444725036621e+00	7.0160002708435059e+00	
2.6000000000000001e-01	2.8898311778903008e-02	4.4853955507278442e-02	1.8597643822431564e-02	-8.2827692031860352e+00	-2.5694185495376587e-01	9.4953126907348633e+00	6.2378293275833130e-01	-2.3471458256244659e-01	-1.8550729751586914e-01	-1.3467019796371460e+00	-6.3089275360107422e+00	7.7821712493896484e+00	-5.9745711088180542e-01	1.8147936463356018e-01	-4.3430354446172714e-02	2.0301203727722168e+00	6.0628919601440430e+00	7.7618827819824219e+00	6.8297612667083740e-01	-5.7590372860431671e-02	-3.4230530261993408e-02	-8.4310865402221680e-01	-7.2003750801086426e+00	6.8969511985778809e+00	
2.7000000000000002e-01	1.9301919266581535e-02	3.4192152321338654e-02	1.7380062490701675e-02	-8.1663742065429688e+00	-2.0848453044891357e-01	9.3894405364990234e+00	6.0943824052810669e-01	-2.2422863543033600e-01	-1.9112744927406311e-01	-1.3619658946990967e+00	-6.1109189987182617e+00	7.6391282081604004e+00	-5.9745711088180542e-01	1.8147936463356018e-01	-4.3430354446172714e-02	2.0301203727722168e+00	6.0628919601440430e+00	7.7618827819824219e+00	6.8297612667083740e-01	-5.7590372860431671e-02	-3.4230530261993408e-02	-8.4310865402221680e-01	-7.2003750801086426e+00	6.8969511985778809e+00	
2.8000000000000003e-01	1.5306992456316948e-02	2.4262513965368271e-02	-4.0157842449843884e-03	-8.0826606750488281e+00	-1.2325327098369598e-01	9.3610773086547852e+00	5.9936130046844482e-01	-2.3263420164585114e-01	-1.7997290194034576e-01	-1.2145084142684937e+00	-6.4849023818969727e+00	7.5472431182861328e+00	-5.9570616483688354e-01	1.9007681310176849e-01	-5.4294411092996597e-02	1.6482628583908081e+00	6.1555657386779785e+00	7.6602420806884766e+00	6.7341375350952148e-01	-6.6744640469551086e-02	-2.8729731217026711e-02	-8.0749869346618652e-01	-6.7833828926086426e+00	6.7993144989013672e+00	
2.8999999999999998e-01	1.4700038358569145e-02	1.2096755206584930e-02	-9.3098934739828110e-03	-8.0663795471191406e+00	-6.7486256361007690e-02	9.3846244812011719e+00	6.1254042387008667e-01	-2.4715593457221985e-01	-1.3550716638565063e-01	-1.0172832012176514e+00	-6.6082668304443359e+00	7.6577715873718262e+00	-6.1119568347930908e-01	1.9380432367324829e-01	1.6319436952471733e-02	1.4917554855346680e+00	6.0952053070068359e+00	7.7225265502929688e+00	6.8946278095245361e-01	-6.8272516131401062e-02	1.9540125504136086e-02	-7.4977052211761475e-01	-6.6222825050354004e+00	6.8103551864624023e+00	
2.9999999999999999e-01	1.5020029619336128e-02	8.1176646053791046e-03	1.8509787041693926e-03	-8.2033367156982422e+00	-8.2201533019542694e-02	9.4577283859252930e+00	6.2839198112487793e-01	-2.5203573703765869e-01	-9.7985818982124329e-02	-9.9840426445007324e-01	-6.1106433868408203e+00	7.8168878555297852e+00	-6.2104165554046631e-01	1.8691927194595337e-01	7.5052954256534576e-02	1.8553373813629150e+00	5.8054175376892090e+00	7.8164253234863281e+00	7.0414936542510986e-01	-6.5893493592739105e-02	6.3069067895412445e-02	-7.2526019811630249e-01	-6.9532904624938965e+00	6.9635319709777832e+00	
3.1000000000000000e-01	1.5020029619336128e-02	8.1176646053791046e-03	1.8509787041693926e-03	-8.2033367156982422e+00	-8.2201533019542694e-02	9.4577283859252930e+00	6.2839198112487793e-01	-2.5203573703765869e-01	-9.7985818982124329e-02	-9.9840426445007324e-01	-6.1106433868408203e+00	7.8168878555297852e+00	-6.2104165554046631e-01	1.8691927194595337e-01	7.5052954256534576e-02	1.8553373813629150e+00	5.8054175376892090e+00	7.8164253234863281e+00	7.0414936542510986e-01	-6.5893493592739105e-02	6.3069067895412445e-02	-7.2526019811630249e-01	-6.9532904624938965e+00	6.9635319709777832e+00	
3.2000000000000001e-01	1.2302298098802567e-02	2.4044416844844818e-02	7.2532813064754009e-03	-8.3215484619140625e+00	-7.3737002909183502e-02	9.5875930786132812e+00	6.1923491954803467e-01	-2.5037837028503418e-01	-1.1173999309539795e-01	-1.1182656288146973e+00	-5.4736738204956055e+00	7.8442201614379883e+00	-6.2394702434539795e-01	1.7763966321945190e-01	3.2867502421140671e-02	2.2070071697235107e+00	5.4273943901062012e+00	7.8013324737548828e+00	6.9717985391616821e-01	-6.4237922430038452e-02	4.7666136175394058e-02	-7.4599325656890869e-01	-7.3370380401611328e+00	7.1399769783020020e+00	
3.3000000000000002e-01	5.2146357484161854e-03	4.7164343297481537e-02	7.2271623648703098e-03	-8.1952466964721680e+00	1.5330422669649124e-02	9.6862802505493164e+00	5.9796762466430664e-01	-2.4790123105049133e-01	-1.6351607441902161e-01	-1.1142859458923340e+00	-5.2544703483581543e+00	7.7421569824218750e+00	-6.3443160057067871e-01	1.7878468334674835e-01	-5.5657736957073212e-02	2.0578501224517822e+00	5.1349697113037109e+00	7.7477817535400391e+00	6.7921853065490723e-01	-6.7917242646217346e-02	4.2564142495393753e-03	-7.3707699775695801e-01	-7.1567869186401367e+00	7.1449790000915527e+00	
3.4000000000000002e-01	1.5038896817713976e-03	5.7708144187927246e-02	1.1808497831225395e-02	-7.9523773193359375e+00	1.1174523271620274e-02	9.6888418197631836e+00	5.9916222095489502e-01	-2.4136464297771454e-01	-2.0172882080078125e-01	-8.7806653976440430e-01	-5.2929630279541016e+00	7.6869168281555176e+00	-6.5757906436920166e-01	1.9294238090515137e-01	-1.0878433287143707e-01	1.5157308578491211e+00	4.8222532272338867e+00	7.7258453369140625e+00	6.7982739210128784e-01	-7.1699142456054688e-02	-1.4535279944539070e-02	-6.4963376522064209e-01	-6.6439042091369629e+00	7.0400638580322266e+00	
3.4999999999999998e-01	5.9910430572926998e-03	5.6044809520244598e-02	2.1144293248653412e-02	-7.8501586914062500e+00	-1.9507928192615509e-01	9.6081867218017578e+00	6.3544118404388428e-01	-2.2910833358764648e-01	-2.2185620665550232e-01	-6.5079975128173828e-01	-5.0923089981079102e+00	7.6130743026733398e+00	-6.8907654285430908e-01	2.1099947392940521e-01	-1.0416869819164276e-01	1.1340622901916504e+00	4.3620386123657227e+00	7.6355342864990234e+00	7.1805143356323242e-01	-6.8633861839771271e-02	-2.6641486212611198e-02	-5.6524276733398438e-01	-6.2739772796630859e+00	7.0271811485290527e+00	
3.5999999999999999e-01	5.9910430572926998e-03	5.6044809520244598e-02	2.1144293248653412e-02	-7.8501586914062500e+00	-1.9507928192615509e-01	9.6081867218017578e+00	6.9862592220306396e-01	-2.3116600513458252e-01	-2.4789433181285858e-01	-6.0160934925079346e-01	-5.2102894783020020e+00	7.5506048202514648e+00	-7.3370486497879028e-01	2.2508287429809570e-01	-5.7762771844863892e-02	1.1495962142944336e+00	4.2274699211120605e+00	7.5663528442382812e+00	7.8265506029129028e-01	-6.3897289335727692e-02	-5.5404342710971832e-02	-5.3014552593231201e-01	-5.9609632492065430e+00	7.1081147193908691e+00	
3.7000000000000000e-01	1.2372949160635471e-02	5.0894152373075485e-02	2.7846373617649078e-02	-7.8789849281311035e+00	-4.2098596692085266e-01	9.4917383193969727e+00	6.9862592220306396e-01	-2.3116600513458252e-01	-2.4789433181285858e-01	-6.0160934925079346e-01	-5.2102894783020020e+00	7.5506048202514648e+00	-7.3370486497879028e-01	2.2508287429809570e-01	-5.7762771844863892e-02	1.1495962142944336e+00	4.2274699211120605e+00	7.5663528442382812e+00	7.8265506029129028e-01	-6.3897289335727692e-02	-5.5404342710971832e-02	-5.3014552593231201e-01	-5.9609632492065430e+00	7.1081147193908691e+00	
3.8000000000000000e-01	2.0292207598686218e-02	4.5404892414808273e-02	2.0131850615143776e-02	-7.8962073326110840e+00	-5.1587200164794922e-01	9.4038496017456055e+00	7.7132838964462280e-01	-2.5063383579254150e-01	-2.3833754658699036e-01	-4.6815329790115356e-01	-6.0454092025756836e+00	7.7957730293273926e+00	-7.8790098428726196e-01	2.3346313834190369e-01	2.3655574768781662e-03	1.1266591548919678e+00	4.8766503334045410e+00	7.9300932884216309e+00	8.4860676527023315e-01	-6.2645882368087769e-02	-6.8818025290966034e-02	-4.7469925880432129e-01	-5.6500101089477539e+00	7.2295489311218262e+00	
3.9000000000000001e-01	4.0234051644802094e-02	5.0893597304821014e-02	-2.1380433812737465e-02	-8.0092439651489258e+00	-4.1832292079925537e-01	9.3790016174316406e+00	8.1976938247680664e-01	-2.7351626753807068e-01	-1.6235950589179993e-01	-3.6176538467407227e-01	-6.3701066970825195e+00	8.2155227661132812e+00	-8.0999112129211426e-01	2.3358359932899475e-01	7.2832614183425903e-02	1.1636837720870972e+00	5.6646976470947266e+00	8.5631885528564453e+00	8.9071977138519287e-01	-6.1443120241165161e-02	-1.6210788860917091e-02	-4.9944427609443665e-01	-5.7442607879638672e+00	7.4021797180175781e+00	
4.0000000000000002e-01	6.9478586316108704e-02	7.6202139258384705e-02	-9.8929010331630707e-02	-8.3032035827636719e+00	-7.9591631889343262e-02	9.4217758178710938e+00	8.1593346595764160e-01	-2.9578053951263428e-01	-1.0401417315006256e-01	-7.0082044601440430e-01	-5.6422319412231445e+00	8.4594793319702148e+00	-7.8747516870498657e-01	2.2282895445823669e-01	1.1091175675392151e-01	1.8446496725082397e+00	5.6789832115173340e+00	8.6856088638305664e+00	8.8874912261962891e-01	-5.5600155144929886e-02	5.4285764694213867e-02	-6.7608106136322021e-01	-6.6130609512329102e+00	7.6355552673339844e+00	
4.0999999999999998e-01	6.9478586316108704e-02	7.6202139258384705e-02	-9.8929010331630707e-02	-8.3032035827636719e+00	-7.9591631889343262e-02	9.4217758178710938e+00	7.6076704263687134e-01	-3.0774062871932983e-01	-1.3955117762088776e-01	-1.1789631843566895e+00	-4.8308248519897461e+00	8.4084768295288086e+00	-7.7207607030868530e-01	2.0947681367397308e-01	2.2485829889774323e-02	2.6301925182342529e+00	5.1739530563354492e+00	8.3288154602050781e+00	8.4204220771789551e-01	-5.2904799580574036e-02	2.7742024511098862e-02	-8.6868655681610107e-01	-7.5693311691284180e+00	7.8053531646728516e+00	
4.1999999999999998e-01	8.1724129617214203e-02	9.8003022372722626e-02	-1.4877873659133911e-01	-8.4943408966064453e+00	3.5468307137489319e-01	9.5137853622436523e+00	7.6076704263687134e-01	-3.0774062871932983e-01	-1.3955117762088776e-01	-1.1789631843566895e+00	-4.8308248519897461e+00	8.4084768295288086e+00	-7.7207607030868530e-01	2.0947681367397308e-01	2.2485829889774323e-02	2.6301925182342529e+00	5.1739530563354492e+00	8.3288154602050781e+00	8.4204220771789551e-01	-5.2904799580574036e-02	2.7742024511098862e-02	-8.6868655681610107e-01	-7.5693311691284180e+00	7.8053531646728516e+00	
4.2999999999999999e-01	6.0648791491985321e-02	8.8207028806209564e-02	-1.0531651973724365e-01	-8.3812894821166992e+00	6.3151061534881592e-01	9.5492353439331055e+00	6.9195383787155151e-01	-3.1529140472412109e-01	-2.2614988684654236e-01	-1.2307124137878418e+00	-4.7351298332214355e+00	8.3264141082763672e+00	-7.8067672252655029e-01	2.0601567625999451e-01	-1.3723845779895782e-01	2.5421390533447266e+00	4.9416599273681641e+00	8.2958850860595703e+00	7.8300380706787109e-01	-5.7255018502473831e-02	-7.2893917560577393e-02	-9.3459272384643555e-01	-7.3725605010986328e+00	7.7516908645629883e+00	
