1.9880000000000000e+00	1.0799825191497803e+00	1.3534437417984009e+00	-3.8021917343139648e+00	-1.9894352555274963e-01	9.8268158733844757e-02	2.0039312541484833e-01	
1.9930000000000001e+00	1.1866387128829956e+00	1.4611607789993286e+00	-3.7719421386718750e+00	-1.9699230790138245e-01	9.7720958292484283e-02	2.0297312736511230e-01	
1.9980000000000000e+00	1.2138835191726685e+00	1.4205719232559204e+00	-3.8097853660583496e+00	-1.9950512051582336e-01	9.7658559679985046e-02	2.0229631662368774e-01	
2.0030000000000001e+00	1.2213139533996582e+00	1.5300456285476685e+00	-3.7560827732086182e+00	-2.0131951570510864e-01	9.6014551818370819e-02	2.0419712364673615e-01	
2.0080000000000000e+00	1.2441619634628296e+00	1.4672855138778687e+00	-3.7762908935546875e+00	-2.0110112428665161e-01	9.5198549330234528e-02	2.0825552940368652e-01	
2.0129999999999999e+00	1.0867217779159546e+00	1.6187738180160522e+00	-3.7691004276275635e+00	-2.0374113321304321e-01	9.6357755362987518e-02	2.1127954125404358e-01	
2.0169999999999999e+00	1.2585811614990234e+00	1.6787163019180298e+00	-3.7924284934997559e+00	-2.0355632901191711e-01	9.3184947967529297e-02	2.1306514739990234e-01	
2.0219999999999998e+00	1.0396624803543091e+00	1.8215117454528809e+00	-3.7126331329345703e+00	-2.0518352091312408e-01	9.6938557922840118e-02	2.1216994524002075e-01	
2.0270000000000001e+00	1.1062673330307007e+00	1.6219801902770996e+00	-3.8433949947357178e+00	-2.0737473666667938e-01	9.2148147523403168e-02	2.1360273659229279e-01	
2.0320000000000000e+00	1.0898129940032959e+00	1.6706234216690063e+00	-3.8739326000213623e+00	-2.0965713262557983e-01	9.3415349721908569e-02	2.1390034258365631e-01	
2.0369999999999999e+00	1.1925523281097412e+00	1.6288634538650513e+00	-3.8381245136260986e+00	-2.1312993764877319e-01	9.1711349785327911e-02	2.1520113945007324e-01	
2.0419999999999998e+00	1.0081936120986938e+00	1.7197419404983521e+00	-3.8586301803588867e+00	-2.1396034955978394e-01	9.4929754734039307e-02	2.1186034381389618e-01	
2.0470000000000002e+00	1.1115857362747192e+00	1.8005164861679077e+00	-3.7525308132171631e+00	-2.1301713585853577e-01	9.4214551150798798e-02	2.1465393900871277e-01	
2.0520000000000000e+00	1.1057106256484985e+00	1.6687418222427368e+00	-3.7468860149383545e+00	-2.1370354294776917e-01	9.2023350298404694e-02	2.1460114419460297e-01	
2.0569999999999999e+00	1.1651730537414551e+00	1.6878267526626587e+00	-3.7359228134155273e+00	-2.1566194295883179e-01	9.5889754593372345e-02	2.1507874131202698e-01	
2.0609999999999999e+00	1.1860818862915039e+00	1.8306797742843628e+00	-3.7901916503906250e+00	-2.1435874700546265e-01	9.5169752836227417e-02	2.1353074908256531e-01	
2.0670000000000002e+00	1.2998996973037720e+00	1.8942317962646484e+00	-3.8171005249023438e+00	-2.1915635466575623e-01	9.5460154116153717e-02	2.1710194647312164e-01	
2.0720000000000001e+00	1.1832978725433350e+00	1.8354365825653076e+00	-3.8146429061889648e+00	-2.1918514370918274e-01	9.3052946031093597e-02	2.1412834525108337e-01	
2.0770000000000000e+00	1.2341011762619019e+00	1.8681774139404297e+00	-3.7412028312683105e+00	-2.2294116020202637e-01	9.5764949917793274e-02	2.1335074305534363e-01	
2.0819999999999999e+00	1.2376723289489746e+00	1.9480206966400146e+00	-3.7112698554992676e+00	-2.2055074572563171e-01	9.5853753387928009e-02	2.1409954130649567e-01	
2.0870000000000002e+00	1.2158612012863159e+00	2.0205008983612061e+00	-3.6931354999542236e+00	-2.2376675903797150e-01	9.5284953713417053e-02	2.1492753922939301e-01	
2.0920000000000001e+00	1.1482386589050293e+00	1.9455343484878540e+00	-3.6475450992584229e+00	-2.2638756036758423e-01	9.8781757056713104e-02	2.1676835417747498e-01	
2.0970000000000000e+00	1.3134740591049194e+00	1.9327710866928101e+00	-3.8141725063323975e+00	-2.2530515491962433e-01	9.3004949390888214e-02	2.1617074310779572e-01	
2.1010000000000000e+00	1.1970642805099487e+00	2.0691392421722412e+00	-3.7396860122680664e+00	-2.2573235630989075e-01	9.7624957561492920e-02	2.1647074818611145e-01	
2.1059999999999999e+00	1.2102162837982178e+00	1.9825760126113892e+00	-3.6607546806335449e+00	-2.2491395473480225e-01	9.4485752284526825e-02	2.1942755579948425e-01	
2.1110000000000002e+00	1.1195921897888184e+00	1.9793983697891235e+00	-3.6461145877838135e+00	-2.2757557034492493e-01	9.5400154590606689e-02	2.1723394095897675e-01	
2.1160000000000001e+00	1.1171537637710571e+00	2.0758929252624512e+00	-3.6596410274505615e+00	-2.2552835941314697e-01	9.5347352325916290e-02	2.2118675708770752e-01	
2.1210000000000000e+00	1.2041107416152954e+00	2.1320338249206543e+00	-3.6626553535461426e+00	-2.2614516317844391e-01	9.4538554549217224e-02	2.2427795827388763e-01	
2.1259999999999999e+00	1.1136401891708374e+00	1.9741663932800293e+00	-3.6373689174652100e+00	-2.2761636972427368e-01	9.2822551727294922e-02	2.2346675395965576e-01	
2.1309999999999998e+00	1.1655954122543335e+00	2.1452627182006836e+00	-3.7189018726348877e+00	-2.2889555990695953e-01	9.3866549432277679e-02	2.2684356570243835e-01	
2.1360000000000001e+00	1.1986386775970459e+00	2.0870528221130371e+00	-3.7623035907745361e+00	-2.3148997128009796e-01	9.1339349746704102e-02	2.3035717010498047e-01	
2.1400000000000001e+00	1.0550032854080200e+00	2.1729443073272705e+00	-3.6842746734619141e+00	-2.3439157009124756e-01	9.4034552574157715e-02	2.3114196956157684e-01	
2.1459999999999999e+00	1.0339601039886475e+00	2.1489105224609375e+00	-3.6587579250335693e+00	-2.3424518108367920e-01	9.4216950237751007e-02	2.3169396817684174e-01	
2.1509999999999998e+00	1.1020625829696655e+00	2.1805810928344727e+00	-3.8219580650329590e+00	-2.3705078661441803e-01	9.1792948544025421e-02	2.2981956601142883e-01	
2.1560000000000001e+00	1.0857809782028198e+00	2.2020947933197021e+00	-3.6124472618103027e+00	-2.3762917518615723e-01	9.0703345835208893e-02	2.3476837575435638e-01	
2.1610000000000000e+00	1.1766163110733032e+00	2.4181141853332520e+00	-3.6045370101928711e+00	-2.3962357640266418e-01	9.4128154218196869e-02	2.3489317297935486e-01	
2.1659999999999999e+00	1.0824209451675415e+00	2.3871109485626221e+00	-3.7630620002746582e+00	-2.3931157588958740e-01	9.1104142367839813e-02	2.3740838468074799e-01	
2.1709999999999998e+00	9.2605590820312500e-01	2.3478229045867920e+00	-3.7452731132507324e+00	-2.4417158961296082e-01	9.1992147266864777e-02	2.3857238888740540e-01	
2.1760000000000002e+00	1.0325776338577271e+00	2.4719176292419434e+00	-3.6289978027343750e+00	-2.4311558902263641e-01	9.1104142367839813e-02	2.3985877633094788e-01	
2.1810000000000000e+00	1.0557712316513062e+00	2.4040310382843018e+00	-3.7186522483825684e+00	-2.4630039930343628e-01	9.0141743421554565e-02	2.4209319055080414e-01	
2.1850000000000001e+00	1.0599952936172485e+00	2.5786650180816650e+00	-3.6287865638732910e+00	-2.4864760041236877e-01	8.9690543711185455e-02	2.4285638332366943e-01	
2.1899999999999999e+00	1.0272208452224731e+00	2.4696183204650879e+00	-3.6679737567901611e+00	-2.4942520260810852e-01	9.3009747564792633e-02	2.4048998951911926e-01	
2.1949999999999998e+00	1.0209808349609375e+00	2.5577657222747803e+00	-3.6115353107452393e+00	-2.4989320337772369e-01	8.8948942720890045e-02	2.3832517862319946e-01	
2.2000000000000002e+00	1.0683281421661377e+00	2.6318011283874512e+00	-3.7122395038604736e+00	-2.5448441505432129e-01	9.2296950519084930e-02	2.4366278946399689e-01	
2.2050000000000001e+00	1.0512400865554810e+00	2.5731353759765625e+00	-3.5087096691131592e+00	-2.5482520461082458e-01	9.3184947967529297e-02	2.4545799195766449e-01	
2.2100000000000000e+00	9.1680145263671875e-01	2.7328314781188965e+00	-3.6091833114624023e+00	-2.5408360362052917e-01	9.3744151294231415e-02	2.4519158899784088e-01	
2.2149999999999999e+00	1.0283536911010742e+00	2.7676651477813721e+00	-3.6867322921752930e+00	-2.5690361857414246e-01	9.4108954071998596e-02	2.4645639955997467e-01	
2.2200000000000002e+00	1.0068496465682983e+00	2.7206683158874512e+00	-3.5785593986511230e+00	-2.5856682658195496e-01	9.4732955098152161e-02	2.4698679149150848e-01	
2.2300000000000000e+00	9.3726867437362671e-01	2.7551898956298828e+00	-3.6447417736053467e+00	-2.6168683171272278e-01	9.5450550317764282e-02	2.4964839220046997e-01	
2.2349999999999999e+00	8.8984459638595581e-01	2.8757998943328857e+00	-3.6604089736938477e+00	-2.6455003023147583e-01	9.3681752681732178e-02	2.5010439753532410e-01	
2.2400000000000002e+00	9.1970068216323853e-01	2.6664762496948242e+00	-3.4539895057678223e+00	-2.6964282989501953e-01	9.3038551509380341e-02	2.4912519752979279e-01	
2.2450000000000001e+00	9.1480463743209839e-01	2.8679325580596924e+00	-3.6790907382965088e+00	-2.6465323567390442e-01	9.4296149909496307e-02	2.5632041692733765e-01	
2.2500000000000000e+00	9.9655836820602417e-01	2.8733086585998535e+00	-3.6786875724792480e+00	-2.6935723423957825e-01	8.9565746486186981e-02	2.5730919837951660e-01	
2.2549999999999999e+00	8.7667340040206909e-01	3.0392255783081055e+00	-3.6388857364654541e+00	-2.7130842208862305e-01	9.0285740792751312e-02	2.5779160857200623e-01	
2.2599999999999998e+00	9.5852315425872803e-01	2.9644031524658203e+00	-3.4141495227813721e+00	-2.7086684107780457e-01	8.8005743920803070e-02	2.6352521777153015e-01	
2.2639999999999998e+00	8.6995339393615723e-01	3.1375777721405029e+00	-3.4905464649200439e+00	-2.7125564217567444e-01	8.7612137198448181e-02	2.5942361354827881e-01	
2.2690000000000001e+00	8.8366222381591797e-01	3.1382257938385010e+00	-3.4619383811950684e+00	-2.7349483966827393e-01	8.9599341154098511e-02	2.6404601335525513e-01	
2.2740000000000000e+00	8.7125897407531738e-01	3.2395060062408447e+00	-3.4230775833129883e+00	-2.7572923898696899e-01	8.9272946119308472e-02	2.6796042919158936e-01	
2.2789999999999999e+00	9.6737432479858398e-01	3.1544642448425293e+00	-3.4379286766052246e+00	-2.7844125032424927e-01	8.5792936384677887e-02	2.6415643095970154e-01	
2.2839999999999998e+00	9.1324943304061890e-01	3.2050995826721191e+00	-3.4716823101043701e+00	-2.8035885095596313e-01	9.0429745614528656e-02	2.6791962981224060e-01	
2.2890000000000001e+00	7.0358514785766602e-01	3.2906885147094727e+00	-3.4125559329986572e+00	-2.8215643763542175e-01	8.8550545275211334e-02	2.7029803395271301e-01	
2.2940000000000000e+00	9.0113425254821777e-01	3.1467361450195312e+00	-3.4188535213470459e+00	-2.8658926486968994e-01	8.3868131041526794e-02	2.7027642726898193e-01	
2.2989999999999999e+00	8.6478859186172485e-01	3.4031717777252197e+00	-3.5060601234436035e+00	-2.8650525212287903e-01	8.7213739752769470e-02	2.7097004652023315e-01	
2.3039999999999998e+00	8.0221569538116455e-01	3.4179654121398926e+00	-3.3386068344116211e+00	-2.9057085514068604e-01	8.7561741471290588e-02	2.7129882574081421e-01	
2.3079999999999998e+00	8.7893903255462646e-01	3.4019813537597656e+00	-3.3542070388793945e+00	-2.8954127430915833e-01	8.9424140751361847e-02	2.7228763699531555e-01	
2.3140000000000001e+00	8.6380940675735474e-01	3.3577494621276855e+00	-3.3545525074005127e+00	-2.9314845800399780e-01	8.9870542287826538e-02	2.7127963304519653e-01	
2.3190000000000000e+00	8.1730693578720093e-01	3.5393192768096924e+00	-3.3978869915008545e+00	-2.8896525502204895e-01	9.3398548662662506e-02	2.7143564820289612e-01	
2.3239999999999998e+00	8.6617100238800049e-01	3.5303769111633301e+00	-3.2113778591156006e+00	-2.9169887304306030e-01	9.4195351004600525e-02	2.6955401897430420e-01	
2.3290000000000002e+00	8.8611984252929688e-01	3.4582760334014893e+00	-3.3685877323150635e+00	-2.9521006345748901e-01	9.6316955983638763e-02	2.6983723044395447e-01	
2.3340000000000001e+00	8.2792454957962036e-01	3.5499417781829834e+00	-3.4242677688598633e+00	-2.9505646228790283e-01	9.8001755774021149e-02	2.6949402689933777e-01	
2.3390000000000000e+00	8.4324616193771362e-01	3.5482809543609619e+00	-3.3449909687042236e+00	-2.9696208238601685e-01	9.7610555589199066e-02	2.6825803518295288e-01	
2.3439999999999999e+00	9.6944797039031982e-01	3.6413242816925049e+00	-3.3639414310455322e+00	-2.9762688279151917e-01	9.9768161773681641e-02	2.6399561762809753e-01	
2.3479999999999999e+00	8.0288767814636230e-01	3.7173659801483154e+00	-3.3824887275695801e+00	-3.0003887414932251e-01	1.0022176057100296e-01	2.6715883612632751e-01	
2.3530000000000002e+00	8.0100607872009277e-01	3.7502171993255615e+00	-3.3736374378204346e+00	-3.0131328105926514e-01	1.0160896182060242e-01	2.6536601781845093e-01	
2.3580000000000001e+00	8.4257411956787109e-01	3.6897227764129639e+00	-3.2727892398834229e+00	-3.0286127328872681e-01	1.0096336156129837e-01	2.6407483220100403e-01	
2.3630000000000000e+00	9.0071183443069458e-01	3.7066860198974609e+00	-3.3437044620513916e+00	-3.0175009369850159e-01	1.0023376345634460e-01	2.7213403582572937e-01	
2.3679999999999999e+00	8.5891336202621460e-01	3.7259340286254883e+00	-3.3716213703155518e+00	-3.0607008934020996e-01	1.0041136294603348e-01	2.7194204926490784e-01	
2.3730000000000002e+00	8.8097423315048218e-01	3.8538012504577637e+00	-3.2414259910583496e+00	-3.0316129326820374e-01	9.7250558435916901e-02	2.7197322249412537e-01	
2.3780000000000001e+00	7.4292600154876709e-01	3.8780317306518555e+00	-3.2284276485443115e+00	-3.0664369463920593e-01	9.5613755285739899e-02	2.7616125345230103e-01	
2.3830000000000000e+00	8.3927172422409058e-01	3.8359742164611816e+00	-3.4376311302185059e+00	-3.0823969841003418e-01	9.5776952803134918e-02	2.7558043599128723e-01	
2.3870000000000000e+00	8.0726528167724609e-01	3.8439564704895020e+00	-3.2918069362640381e+00	-3.0910608172416687e-01	9.1802544891834259e-02	2.7913963794708252e-01	
2.3929999999999998e+00	7.8570365905761719e-01	3.8820543289184570e+00	-3.2991988658905029e+00	-3.0889490246772766e-01	9.2143349349498749e-02	2.7913245558738708e-01	
2.3980000000000001e+00	8.5409414768218994e-01	3.7772941589355469e+00	-3.3528630733489990e+00	-3.1319808959960938e-01	8.8977739214897156e-02	2.8085565567016602e-01	
2.4030000000000000e+00	8.0425089597702026e-01	3.8625950813293457e+00	-3.2303476333618164e+00	-3.1350049376487732e-01	8.8785745203495026e-02	2.8233164548873901e-01	
2.4079999999999999e+00	7.7433723211288452e-01	3.8919422626495361e+00	-3.2109172344207764e+00	-3.1789010763168335e-01	8.8864944875240326e-02	2.8254285454750061e-01	
2.4129999999999998e+00	7.5832438468933105e-01	3.9551439285278320e+00	-3.1645107269287109e+00	-3.1639730930328369e-01	9.0909741818904877e-02	2.7948525547981262e-01	
2.4180000000000001e+00	6.7787629365921021e-01	3.9821391105651855e+00	-3.2103986740112305e+00	-3.1834849715232849e-01	9.5860950648784637e-02	2.7982845902442932e-01	
2.4230000000000000e+00	8.6601740121841431e-01	3.9916768074035645e+00	-3.1952307224273682e+00	-3.1807729601860046e-01	9.5491349697113037e-02	2.7898603677749634e-01	
2.4279999999999999e+00	7.6600444316864014e-01	3.9750351905822754e+00	-3.2960596084594727e+00	-3.1957012414932251e-01	1.0047376155853271e-01	2.7307483553886414e-01	
2.4319999999999999e+00	9.8647838830947876e-01	3.8908045291900635e+00	-3.3333556652069092e+00	-3.1945011019706726e-01	9.8186559975147247e-02	2.7261164784431458e-01	
2.4369999999999998e+00	8.2153093814849854e-01	4.0186767578125000e+00	-3.3826806545257568e+00	-3.1988692283630371e-01	1.0388176888227463e-01	2.7007243037223816e-01	
2.4420000000000002e+00	1.0252816677093506e+00	3.9724287986755371e+00	-3.1895859241485596e+00	-3.2002851366996765e-01	1.0421776771545410e-01	2.6826763153076172e-01	
2.4470000000000001e+00	9.7083038091659546e-01	3.9331455230712891e+00	-3.1602003574371338e+00	-3.2161730527877808e-01	1.0505057126283646e-01	2.6926362514495850e-01	
2.4520000000000000e+00	9.7288477420806885e-01	3.9729759693145752e+00	-3.4437367916107178e+00	-3.2153812050819397e-01	1.0629616677761078e-01	2.6487880945205688e-01	
2.4569999999999999e+00	1.0212112665176392e+00	4.0309696197509766e+00	-3.2650420665740967e+00	-3.2154771685600281e-01	1.0978097468614578e-01	2.6492443680763245e-01	
2.4620000000000002e+00	1.0404881238937378e+00	3.9077055454254150e+00	-3.2946100234985352e+00	-3.2290610671043396e-01	1.0970897227525711e-01	2.6273080706596375e-01	
2.4670000000000001e+00	9.7111833095550537e-01	4.0249361991882324e+00	-3.3485908508300781e+00	-3.2185491919517517e-01	1.0837217420339584e-01	2.6083722710609436e-01	
2.4710000000000001e+00	9.9970722198486328e-01	4.0878257751464844e+00	-3.3769397735595703e+00	-3.2137012481689453e-01	1.0991297662258148e-01	2.6400762796401978e-01	
2.4769999999999999e+00	1.0536785125732422e+00	4.1199040412902832e+00	-3.2736821174621582e+00	-3.2003331184387207e-01	1.0861937701702118e-01	2.6442283391952515e-01	
2.4820000000000002e+00	1.0419472455978394e+00	4.0958800315856934e+00	-3.1659986972808838e+00	-3.2265171408653259e-01	1.0658416897058487e-01	2.6554363965988159e-01	
2.4870000000000001e+00	8.7164300680160522e-01	4.0606288909912109e+00	-3.1964595317840576e+00	-3.2197251915931702e-01	1.0803377628326416e-01	2.6601162552833557e-01	
2.4920000000000000e+00	1.0130896568298340e+00	3.9818415641784668e+00	-3.1980915069580078e+00	-3.2395970821380615e-01	1.0700897127389908e-01	2.6627081632614136e-01	
2.4969999999999999e+00	1.0604368448257446e+00	4.0771889686584473e+00	-3.1870994567871094e+00	-3.2349172234535217e-01	1.0536497086286545e-01	2.6734122633934021e-01	
2.5019999999999998e+00	8.8552463054656982e-01	4.0498867034912109e+00	-3.3080692291259766e+00	-3.2022771239280701e-01	1.0598416626453400e-01	2.6312923431396484e-01	
2.5070000000000001e+00	9.5811992883682251e-01	4.0976991653442383e+00	-3.2322292327880859e+00	-3.2370531558990479e-01	1.0558816790580750e-01	2.6646283268928528e-01	
2.5110000000000001e+00	1.0269712209701538e+00	4.0050735473632812e+00	-3.2991604804992676e+00	-3.2040530443191528e-01	1.0514176636934280e-01	2.6564922928810120e-01	
2.5160000000000000e+00	9.9193120002746582e-01	4.0925488471984863e+00	-3.3721206188201904e+00	-3.2247892022132874e-01	1.0667537152767181e-01	2.6514762639999390e-01	
2.5209999999999999e+00	9.1192466020584106e-01	3.9918015003204346e+00	-3.3223445415496826e+00	-3.2064771652221680e-01	1.0688176751136780e-01	2.6480442285537720e-01	
2.5259999999999998e+00	1.0798481702804565e+00	4.0022511482238770e+00	-3.2533683776855469e+00	-3.1954130530357361e-01	1.0894337296485901e-01	2.6319402456283569e-01	
2.5310000000000001e+00	1.0607632398605347e+00	3.8873293399810791e+00	-3.3422741889953613e+00	-3.2187172770500183e-01	1.1063057929277420e-01	2.5946921110153198e-01	
2.5360000000000000e+00	1.0525840520858765e+00	3.8759534358978271e+00	-3.2834165096282959e+00	-3.2239732146263123e-01	1.1467698216438293e-01	2.5713402032852173e-01	
2.5409999999999999e+00	1.1997715234756470e+00	3.9730479717254639e+00	-3.3490326404571533e+00	-3.1925812363624573e-01	1.1178737878799438e-01	2.5298440456390381e-01	
2.5459999999999998e+00	1.0782352685928345e+00	3.9883456230163574e+00	-3.3496277332305908e+00	-3.2062852382659912e-01	1.1601618677377701e-01	2.5121560692787170e-01	
2.5520000000000000e+00	1.0607632398605347e+00	3.8642556667327881e+00	-3.3593332767486572e+00	-3.2280051708221436e-01	1.1597058922052383e-01	2.5224521756172180e-01	
2.5560000000000000e+00	1.0466704368591309e+00	3.9365534782409668e+00	-3.4484310150146484e+00	-3.2000932097434998e-01	1.1357778310775757e-01	2.4848920106887817e-01	
2.5609999999999999e+00	1.0920401811599731e+00	3.8149597644805908e+00	-3.4540662765502930e+00	-3.2342931628227234e-01	1.1586738377809525e-01	2.4979479610919952e-01	
2.5659999999999998e+00	1.1741970777511597e+00	3.7835435867309570e+00	-3.2946004867553711e+00	-3.2086852192878723e-01	1.1547618359327316e-01	2.5318121910095215e-01	
2.5710000000000002e+00	1.0442897081375122e+00	3.8861439228057861e+00	-3.4449462890625000e+00	-3.2056131958961487e-01	1.1503458768129349e-01	2.5209641456604004e-01	
2.5760000000000001e+00	1.1547282934188843e+00	3.8653261661529541e+00	-3.4416055679321289e+00	-3.2136771082878113e-01	1.1547138541936874e-01	2.5624120235443115e-01	
2.5810000000000000e+00	1.1151762008666992e+00	4.0044350624084473e+00	-3.4137463569641113e+00	-3.1837490200996399e-01	1.1365218460559845e-01	2.5130680203437805e-01	
2.5859999999999999e+00	1.0521616935729980e+00	3.9224941730499268e+00	-3.4825687408447266e+00	-3.2287490367889404e-01	1.1192177981138229e-01	2.5406441092491150e-01	
2.5910000000000002e+00	1.0896401405334473e+00	3.8866670131683350e+00	-3.2870645523071289e+00	-3.2155492901802063e-01	1.1171297729015350e-01	2.5354120135307312e-01	
2.6000000000000001e+00	1.1102417707443237e+00	3.9602031707763672e+00	-3.4617078304290771e+00	-3.2100290060043335e-01	1.1161217838525772e-01	2.5763082504272461e-01	
2.6050000000000000e+00	1.1962963342666626e+00	3.8635644912719727e+00	-3.3350069522857666e+00	-3.1974771618843079e-01	1.1340498179197311e-01	2.5629881024360657e-01	
2.6099999999999999e+00	1.0110352039337158e+00	4.0115537643432617e+00	-3.3473141193389893e+00	-3.1870609521865845e-01	1.1444178223609924e-01	2.5749880075454712e-01	
2.6150000000000002e+00	1.1724306344985962e+00	3.8665406703948975e+00	-3.2544820308685303e+00	-3.2221010327339172e-01	1.1356578022241592e-01	2.5476041436195374e-01	
2.6200000000000001e+00	1.0676176548004150e+00	4.0159792900085449e+00	-3.4062967300415039e+00	-3.1844690442085266e-01	1.1401458084583282e-01	2.5250920653343201e-01	
2.6250000000000000e+00	1.0876049995422363e+00	3.8950765132904053e+00	-3.2397747039794922e+00	-3.1952211260795593e-01	1.1603298783302307e-01	2.5405961275100708e-01	
2.6299999999999999e+00	1.2086803913116455e+00	3.8227596282958984e+00	-3.3824501037597656e+00	-3.1945252418518066e-01	1.1760498583316803e-01	2.5114598870277405e-01	
2.6349999999999998e+00	1.1447826623916626e+00	3.8547086715698242e+00	-3.4539222717285156e+00	-3.1871092319488525e-01	1.1744178831577301e-01	2.5095880031585693e-01	
2.6400000000000001e+00	1.2095059156417847e+00	3.8108892440795898e+00	-3.3634805679321289e+00	-3.1583091616630554e-01	1.1662338674068451e-01	2.4809800088405609e-01	
2.6450000000000000e+00	1.1954706907272339e+00	3.8905551433563232e+00	-3.3517110347747803e+00	-3.1644290685653687e-01	1.1921779066324234e-01	2.4727000296115875e-01	
2.6499999999999999e+00	1.2724628448486328e+00	3.7034988403320312e+00	-3.5350904464721680e+00	-3.1800290942192078e-01	1.1697618663311005e-01	2.4663639068603516e-01	
2.6549999999999998e+00	1.2314900159835815e+00	3.9785151481628418e+00	-3.4844408035278320e+00	-3.1558370590209961e-01	1.1830578744411469e-01	2.4614199995994568e-01	
2.6600000000000001e+00	1.2984404563903809e+00	3.5985465049743652e+00	-3.3618102073669434e+00	-3.1696611642837524e-01	1.1809939146041870e-01	2.4712599813938141e-01	
2.6650000000000000e+00	1.2059155702590942e+00	3.6910331249237061e+00	-3.5056567192077637e+00	-3.1842049956321716e-01	1.1935698986053467e-01	2.4685479700565338e-01	
2.6699999999999999e+00	1.2595412731170654e+00	3.6984634399414062e+00	-3.4381589889526367e+00	-3.1351730227470398e-01	1.1579298228025436e-01	2.5159960985183716e-01	
2.6749999999999998e+00	1.1099537611007690e+00	3.7957403659820557e+00	-3.4615542888641357e+00	-3.1508690118789673e-01	1.1807538568973541e-01	2.4833559989929199e-01	
2.6789999999999998e+00	1.2267667055130005e+00	3.7471930980682373e+00	-3.5669050216674805e+00	-3.1350529193878174e-01	1.1504418402910233e-01	2.4773558974266052e-01	
2.6840000000000002e+00	1.1357202529907227e+00	3.7042186260223389e+00	-3.4818103313446045e+00	-3.1301090121269226e-01	1.1636178940534592e-01	2.4810759723186493e-01	
2.6890000000000001e+00	1.1758866310119629e+00	3.5252072811126709e+00	-3.3812212944030762e+00	-3.1540611386299133e-01	1.1463378369808197e-01	2.5056999921798706e-01	
2.6940000000000000e+00	1.0709393024444580e+00	3.7061483860015869e+00	-3.4483542442321777e+00	-3.1643089652061462e-01	1.1487378180027008e-01	2.5282120704650879e-01	
2.6989999999999998e+00	1.2286868095397949e+00	3.6807417869567871e+00	-3.4536824226379395e+00	-3.1189009547233582e-01	1.1484978348016739e-01	2.4856360256671906e-01	
2.7040000000000002e+00	1.0924433469772339e+00	3.6798250675201416e+00	-3.3731765747070312e+00	-3.1221649050712585e-01	1.1248578131198883e-01	2.5360119342803955e-01	
2.7090000000000001e+00	1.2053395509719849e+00	3.7064411640167236e+00	-3.4145526885986328e+00	-3.1152290105819702e-01	1.1221697926521301e-01	2.5152519345283508e-01	
2.7149999999999999e+00	1.2115795612335205e+00	3.6329338550567627e+00	-3.4549880027770996e+00	-3.1104528903961182e-01	1.1432898044586182e-01	2.4810759723186493e-01	
2.7189999999999999e+00	1.2358292341232300e+00	3.7120523452758789e+00	-3.4012279510498047e+00	-3.1029888987541199e-01	1.1731458455324173e-01	2.5059160590171814e-01	
2.7240000000000002e+00	1.1388306617736816e+00	3.7603979110717773e+00	-3.2549619674682617e+00	-3.0880609154701233e-01	1.1993779242038727e-01	2.5103318691253662e-01	
2.7290000000000001e+00	1.2051091194152832e+00	3.6655259132385254e+00	-3.4023413658142090e+00	-3.0829730629920959e-01	1.1809218674898148e-01	2.4588999152183533e-01	
2.7340000000000000e+00	1.2065299749374390e+00	3.6292281150817871e+00	-3.4646646976470947e+00	-3.0968928337097168e-01	1.1960659176111221e-01	2.4640838801860809e-01	
2.7389999999999999e+00	1.3042005300521851e+00	3.5018744468688965e+00	-3.3684341907501221e+00	-3.0949249863624573e-01	1.2133219093084335e-01	2.4254918098449707e-01	
2.7440000000000002e+00	1.2246164083480835e+00	3.6342442035675049e+00	-3.2797491550445557e+00	-3.1010928750038147e-01	1.2404660135507584e-01	2.3985877633094788e-01	
2.7490000000000001e+00	1.3829590082168579e+00	3.6514666080474854e+00	-3.3926069736480713e+00	-3.0785328149795532e-01	1.2257299572229385e-01	2.3749718070030212e-01	
2.7540000000000000e+00	1.2645139694213867e+00	3.5160248279571533e+00	-3.4438135623931885e+00	-3.0710929632186890e-01	1.2708260118961334e-01	2.4420759081840515e-01	
2.7580000000000000e+00	1.2725780010223389e+00	3.5104041099548340e+00	-3.3726582527160645e+00	-3.0799248814582825e-01	1.2188659608364105e-01	2.3997879028320312e-01	
2.7629999999999999e+00	1.2912788391113281e+00	3.5617065429687500e+00	-3.4257078170776367e+00	-3.0775728821754456e-01	1.2506419420242310e-01	2.3805397748947144e-01	
2.7679999999999998e+00	1.1096849441528320e+00	3.6316955089569092e+00	-3.4761848449707031e+00	-3.0668208003044128e-01	1.2632900476455688e-01	2.4086917936801910e-01	
2.7730000000000001e+00	1.2003859281539917e+00	3.5988249778747559e+00	-3.3438773155212402e+00	-3.0479088425636292e-01	1.2227539718151093e-01	2.4432519078254700e-01	
2.7780000000000000e+00	1.3730901479721069e+00	3.4565384387969971e+00	-3.4629366397857666e+00	-3.0694609880447388e-01	1.2146899104118347e-01	2.4336999654769897e-01	
2.7829999999999999e+00	1.2498836517333984e+00	3.5300312042236328e+00	-3.4236149787902832e+00	-3.0670368671417236e-01	1.2109219282865524e-01	2.4517959356307983e-01	
