1.4999999999999999e-01	-2.3621246218681335e-02	-2.8505872935056686e-02	-6.1140466481447220e-02	-7.3502407073974609e+00	-6.6823661327362061e-01	9.8483514785766602e+00	7.4883595108985901e-02	-4.1554950177669525e-02	-9.4996660947799683e-02	3.1394641399383545e+00	1.8247368335723877e+00	9.2151288986206055e+00	-1.6752074658870697e-01	1.0517182946205139e-01	-2.1872803568840027e-02	1.1309156417846680e+00	-1.8777267932891846e+00	9.6224060058593750e+00	1.3068984448909760e-01	-1.0583979077637196e-02	-2.1175105124711990e-02	-6.2500154972076416e-01	9.2371112108230591e-01	9.8085918426513672e+00	
1.6000000000000000e-01	-1.0472046211361885e-02	-1.0109858587384224e-02	-7.3441870510578156e-02	-7.3939151763916016e+00	-6.4416217803955078e-01	9.8605546951293945e+00	6.8977884948253632e-02	-4.3512940406799316e-02	-8.0006048083305359e-02	3.3190250396728516e+00	2.1309390068054199e+00	8.9660844802856445e+00	-1.1824667453765869e-01	9.4401463866233826e-02	-1.0176042094826698e-02	8.5306322574615479e-01	-2.1342239379882812e+00	9.6267604827880859e+00	1.2010391801595688e-01	-6.4525846391916275e-03	-8.0100297927856445e-03	-6.0473263263702393e-01	1.0302211046218872e+00	9.7499914169311523e+00	
1.7000000000000001e-01	5.0473362207412720e-03	1.4134104363620281e-02	-7.0482507348060608e-02	-7.3457794189453125e+00	-5.8390414714813232e-01	9.8386116027832031e+00	4.9922864884138107e-02	-4.0687069296836853e-02	-1.0128972679376602e-01	3.2272689342498779e+00	2.3215355873107910e+00	9.2099676132202148e+00	-4.5816261321306229e-02	7.5234517455101013e-02	1.7537774983793497e-03	1.0650393962860107e+00	-2.0946021080017090e+00	9.6544551849365234e+00	1.0459505021572113e-01	-1.6794096678495407e-02	-2.5202110409736633e-02	-6.9703769683837891e-01	6.7671668529510498e-01	9.6649665832519531e+00	
1.7999999999999999e-01	5.0473362207412720e-03	1.4134104363620281e-02	-7.0482507348060608e-02	-7.3457794189453125e+00	-5.8390414714813232e-01	9.8386116027832031e+00	1.4333233237266541e-02	-3.2666161656379700e-02	-1.0616473853588104e-01	3.1331183910369873e+00	1.9756505489349365e+00	9.3341770172119141e+00	6.0683861374855042e-04	9.8786398768424988e-02	9.9366381764411926e-03	1.1459314823150635e+00	-1.9896674156188965e+00	9.6176214218139648e+00	7.9191319644451141e-02	-2.4976026266813278e-02	-5.1764275878667831e-02	-7.2828143835067749e-01	9.0556335449218750e-01	9.6147642135620117e+00	
1.9000000000000000e-01	2.5228463113307953e-02	2.9276087880134583e-02	-4.2854800820350647e-02	-7.2236213684082031e+00	-6.2777328491210938e-01	9.7748956680297852e+00	1.4333233237266541e-02	-3.2666161656379700e-02	-1.0616473853588104e-01	3.1331183910369873e+00	1.9756505489349365e+00	9.3341770172119141e+00	6.0683861374855042e-04	9.8786398768424988e-02	9.9366381764411926e-03	1.1459314823150635e+00	-1.9896674156188965e+00	9.6176214218139648e+00	7.9191319644451141e-02	-2.4976026266813278e-02	-5.1764275878667831e-02	-7.2828143835067749e-01	9.0556335449218750e-01	9.6147642135620117e+00	
2.0000000000000001e-01	5.0126291811466217e-02	3.8136515766382217e-02	-2.4490585550665855e-02	-7.0860528945922852e+00	-7.6471650600433350e-01	9.7051448822021484e+00	-3.4484954085201025e-05	-3.1564388424158096e-02	-6.2804266810417175e-02	3.2999939918518066e+00	1.7239061594009399e+00	9.0902643203735352e+00	1.8232980743050575e-02	9.3370258808135986e-02	1.0654307901859283e-02	8.6827158927917480e-01	-1.9456504583358765e+00	9.5446691513061523e+00	3.2795608043670654e-02	-1.2181164696812630e-02	-2.6863936334848404e-02	-5.6633341312408447e-01	1.0884430408477783e+00	9.6467924118041992e+00	
2.0999999999999999e-01	7.2935603559017181e-02	4.1687816381454468e-02	-1.6259238123893738e-02	-6.9947876930236816e+00	-8.4202337265014648e-01	9.6817474365234375e+00	-2.6758534368127584e-03	-1.8112633377313614e-02	-3.0190221965312958e-02	3.3552474975585938e+00	1.7762660980224609e+00	9.0754814147949219e+00	3.6816734820604324e-02	4.7726176679134369e-02	7.2583183646202087e-03	8.6847549676895142e-01	-1.8574039936065674e+00	9.5629415512084961e+00	-2.3939376696944237e-03	-7.3586422950029373e-03	-4.2100809514522552e-04	-5.1136124134063721e-01	1.0176503658294678e+00	9.6839027404785156e+00	
2.2000000000000000e-01	8.8462725281715393e-02	4.2420767247676849e-02	1.8188343383371830e-03	-7.0175313949584961e+00	-8.7011164426803589e-01	9.7168579101562500e+00	-1.4178526587784290e-02	4.9076122231781483e-03	-1.3305569067597389e-02	3.2912168502807617e+00	1.8114550113677979e+00	9.2152795791625977e+00	6.0906268656253815e-02	2.5481561198830605e-02	1.0348873212933540e-02	9.8221385478973389e-01	-1.8681631088256836e+00	9.6048316955566406e+00	-2.1205330267548561e-02	-1.4338399283587933e-02	-3.6502603907138109e-03	-6.3679599761962891e-01	1.0836418867111206e+00	9.6458683013916016e+00	
2.3000000000000001e-01	8.8462725281715393e-02	4.2420767247676849e-02	1.8188343383371830e-03	-7.0175313949584961e+00	-8.7011164426803589e-01	9.7168579101562500e+00	-2.5959324091672897e-02	1.4107564464211464e-02	1.1170323938131332e-02	3.2833771705627441e+00	1.9561743736267090e+00	9.2095203399658203e+00	8.6889900267124176e-02	1.0897718369960785e-02	1.1997949331998825e-02	9.0337300300598145e-01	-2.0047903060913086e+00	9.6107816696166992e+00	-4.2400326579809189e-02	-1.3253050856292248e-02	-1.2768715620040894e-02	-7.5091361999511719e-01	1.0565693378448486e+00	9.5677804946899414e+00	
2.3999999999999999e-01	9.9594369530677795e-02	4.9505472183227539e-02	2.4161329492926598e-02	-7.1346435546875000e+00	-9.1091549396514893e-01	9.7501020431518555e+00	-2.5959324091672897e-02	1.4107564464211464e-02	1.1170323938131332e-02	3.2833771705627441e+00	1.9561743736267090e+00	9.2095203399658203e+00	8.6889900267124176e-02	1.0897718369960785e-02	1.1997949331998825e-02	9.0337300300598145e-01	-2.0047903060913086e+00	9.6107816696166992e+00	-4.2400326579809189e-02	-1.3253050856292248e-02	-1.2768715620040894e-02	-7.5091361999511719e-01	1.0565693378448486e+00	9.5677804946899414e+00	
2.5000000000000000e-01	1.0863177478313446e-01	6.2463726848363876e-02	4.2774267494678497e-02	-7.1907234191894531e+00	-9.5651304721832275e-01	9.7580280303955078e+00	-3.6217425018548965e-02	1.8835209310054779e-02	2.9994919896125793e-02	3.1936116218566895e+00	2.0248563289642334e+00	9.2278099060058594e+00	1.2019684165716171e-01	-7.2775408625602722e-03	8.7242173030972481e-03	9.3605864048004150e-01	-1.9887061119079590e+00	9.6217975616455078e+00	-6.8373501300811768e-02	-4.1164853610098362e-03	-1.0225636884570122e-02	-7.5324344635009766e-01	9.1137802600860596e-01	9.6012811660766602e+00	
2.6000000000000001e-01	1.1038114130496979e-01	7.3877245187759399e-02	6.4325593411922455e-02	-7.1429982185363770e+00	-9.9837946891784668e-01	9.7676572799682617e+00	-4.4326819479465485e-02	2.5513220578432083e-02	5.2854120731353760e-02	3.1237421035766602e+00	1.6584296226501465e+00	9.2586841583251953e+00	1.4364394545555115e-01	-4.7536976635456085e-03	9.6165258437395096e-03	1.0176314115524292e+00	-1.8193676471710205e+00	9.5938920974731445e+00	-1.0186680406332016e-01	-1.0478787589818239e-03	2.1731680259108543e-02	-6.5636169910430908e-01	8.6560338735580444e-01	9.7370824813842773e+00	
2.7000000000000002e-01	1.0302575677633286e-01	7.9311490058898926e-02	8.3727315068244934e-02	-7.0974283218383789e+00	-1.0148768424987793e+00	9.7416563034057617e+00	-4.4865060597658157e-02	3.2485164701938629e-02	8.0628193914890289e-02	3.2005031108856201e+00	1.4589035511016846e+00	9.1771469116210938e+00	1.4717015624046326e-01	-1.3328440487384796e-02	1.7071297392249107e-02	9.4972652196884155e-01	-1.7562435865402222e+00	9.5508947372436523e+00	-1.2425023317337036e-01	-8.7533378973603249e-03	4.3648280203342438e-02	-6.1526226997375488e-01	7.0737409591674805e-01	9.7621908187866211e+00	
2.8000000000000003e-01	1.0302575677633286e-01	7.9311490058898926e-02	8.3727315068244934e-02	-7.0974283218383789e+00	-1.0148768424987793e+00	9.7416563034057617e+00	-4.8036333173513412e-02	4.7336541116237640e-02	8.1324599683284760e-02	3.1539242267608643e+00	1.6521217823028564e+00	9.1716194152832031e+00	1.5632042288780212e-01	-3.0983155593276024e-02	3.0539963394403458e-02	1.0072481632232666e+00	-1.7682793140411377e+00	9.5922050476074219e+00	-1.2915338575839996e-01	-1.4565497636795044e-02	3.2275278121232986e-02	-6.8283796310424805e-01	4.7177812457084656e-01	9.7256937026977539e+00	
2.8999999999999998e-01	9.3729563057422638e-02	7.4493512511253357e-02	9.5598764717578888e-02	-7.0764012336730957e+00	-9.9810433387756348e-01	9.6967248916625977e+00	-4.8036333173513412e-02	4.7336541116237640e-02	8.1324599683284760e-02	3.1539242267608643e+00	1.6521217823028564e+00	9.1716194152832031e+00	1.5632042288780212e-01	-3.0983155593276024e-02	3.0539963394403458e-02	1.0072481632232666e+00	-1.7682793140411377e+00	9.5922050476074219e+00	-1.2915338575839996e-01	-1.4565497636795044e-02	3.2275278121232986e-02	-6.8283796310424805e-01	4.7177812457084656e-01	9.7256937026977539e+00	
2.9999999999999999e-01	8.7535716593265533e-02	6.3843898475170135e-02	1.0946294665336609e-01	-7.0790448188781738e+00	-9.2738050222396851e-01	9.7113904953002930e+00	-5.9723287820816040e-02	5.9771135449409485e-02	7.4390865862369537e-02	3.0659496784210205e+00	1.6078029870986938e+00	9.2211723327636719e+00	1.7118494212627411e-01	-1.0550419799983501e-02	4.5302819460630417e-02	1.1078774929046631e+00	-1.7522954940795898e+00	9.6197414398193359e+00	-1.3638791441917419e-01	-1.6935985535383224e-02	2.7687914669513702e-02	-7.0232713222503662e-01	4.9032074213027954e-01	9.7425785064697266e+00	
3.1000000000000000e-01	8.4497354924678802e-02	6.1587996780872345e-02	1.1938154697418213e-01	-7.1367073059082031e+00	-8.2541257143020630e-01	9.7500524520874023e+00	-6.5896600484848022e-02	5.5124208331108093e-02	7.9120568931102753e-02	3.1799559593200684e+00	1.5995938777923584e+00	9.1397113800048828e+00	1.7932175099849701e-01	4.5915413647890091e-03	5.6118849664926529e-02	9.6767246723175049e-01	-1.8252309560775757e+00	9.6028614044189453e+00	-1.3409820199012756e-01	-2.1817611530423164e-02	2.4946281686425209e-02	-6.3932669162750244e-01	5.6870758533477783e-01	9.7539768218994141e+00	
3.2000000000000001e-01	8.3148427307605743e-02	6.8798735737800598e-02	1.1864650249481201e-01	-7.1604328155517578e+00	-7.6958864927291870e-01	9.7664604187011719e+00	-6.7080795764923096e-02	4.5352779328823090e-02	6.6933862864971161e-02	3.1954784393310547e+00	1.7797944545745850e+00	9.1851110458374023e+00	1.9545784592628479e-01	-8.2752685993909836e-03	7.3034383356571198e-02	9.6383440494537354e-01	-1.8198097944259644e+00	9.6372699737548828e+00	-1.2351138889789581e-01	-2.5278570130467415e-02	1.3061240315437317e-02	-5.6262135505676270e-01	4.0252649784088135e-01	9.7295045852661133e+00	
3.3100000000000002e-01	8.3148427307605743e-02	6.8798735737800598e-02	1.1864650249481201e-01	-7.1604328155517578e+00	-7.6958864927291870e-01	9.7664604187011719e+00	-7.0730693638324738e-02	4.0447171777486801e-02	5.6928038597106934e-02	3.1230747699737549e+00	1.5315439701080322e+00	9.3388671875000000e+00	1.9497498869895935e-01	-6.4195133745670319e-05	7.7042289078235626e-02	1.0728762149810791e+00	-1.6056835651397705e+00	9.6199579238891602e+00	-1.2524393200874329e-01	-2.0838534459471703e-02	1.4806812629103661e-02	-5.5988979339599609e-01	2.8016161918640137e-01	9.7221803665161133e+00	
3.4100000000000003e-01	7.8889511525630951e-02	7.4511751532554626e-02	1.1463885009288788e-01	-7.0624651908874512e+00	-7.4629652500152588e-01	9.7503223419189453e+00	-7.0730693638324738e-02	4.0447171777486801e-02	5.6928038597106934e-02	3.1230747699737549e+00	1.5315439701080322e+00	9.3388671875000000e+00	1.9497498869895935e-01	-6.4195133745670319e-05	7.7042289078235626e-02	1.0728762149810791e+00	-1.6056835651397705e+00	9.6199579238891602e+00	-1.2764544785022736e-01	-1.0590159334242344e-02	2.8040664270520210e-02	-5.7145667076110840e-01	3.5302636027336121e-01	9.7290430068969727e+00	
3.5099999999999998e-01	6.9373048841953278e-02	7.1904465556144714e-02	1.0307326912879944e-01	-6.9377870559692383e+00	-7.6073122024536133e-01	9.7030582427978516e+00	-6.3946411013603210e-02	3.6821573972702026e-02	7.0992082357406616e-02	3.2545237541198730e+00	1.2338711023330688e+00	9.2827453613281250e+00	1.5730118751525879e-01	-1.2608980759978294e-03	6.4562328159809113e-02	9.2796003818511963e-01	-1.5433021783828735e+00	9.5663452148437500e+00	-1.2764544785022736e-01	-1.0590159334242344e-02	2.8040664270520210e-02	-5.7145667076110840e-01	3.5302636027336121e-01	9.7290430068969727e+00	
3.6099999999999999e-01	5.9256047010421753e-02	5.9206612408161163e-02	8.3688460290431976e-02	-6.8943910598754883e+00	-7.8135758638381958e-01	9.6757888793945312e+00	-5.1117923110723495e-02	4.0932290256023407e-02	7.1596913039684296e-02	3.3129949569702148e+00	1.4447870254516602e+00	9.2213563919067383e+00	1.2147910892963409e-01	-3.2654974609613419e-02	6.8082958459854126e-02	9.0921962261199951e-01	-1.6232168674468994e+00	9.6107063293457031e+00	-1.1739095300436020e-01	-1.0607413947582245e-02	2.4025961756706238e-02	-5.4707098007202148e-01	3.1935143470764160e-01	9.7195310592651367e+00	
3.7100000000000000e-01	5.2966337651014328e-02	4.2846485972404480e-02	7.3649510741233826e-02	-6.9122562408447266e+00	-7.7132886648178101e-01	9.6959171295166016e+00	-4.8637349158525467e-02	4.9342140555381775e-02	5.3792558610439301e-02	3.1576204299926758e+00	1.6875934600830078e+00	9.2611751556396484e+00	1.1097826063632965e-01	-3.1439628452062607e-02	6.4604207873344421e-02	1.0800583362579346e+00	-1.6263574361801147e+00	9.6625328063964844e+00	-1.0888017714023590e-01	-1.6151495277881622e-02	1.7154779285192490e-02	-5.6341344118118286e-01	1.9521996378898621e-01	9.7523746490478516e+00	
3.8100000000000001e-01	5.2966337651014328e-02	4.2846485972404480e-02	7.3649510741233826e-02	-6.9122562408447266e+00	-7.7132886648178101e-01	9.6959171295166016e+00	-5.2006267011165619e-02	4.5526571571826935e-02	4.1073583066463470e-02	3.0964133739471436e+00	1.7240726947784424e+00	9.1653909683227539e+00	1.2235017120838165e-01	-1.6034105792641640e-03	5.4420158267021179e-02	1.0407415628433228e+00	-1.6350677013397217e+00	9.6430597305297852e+00	-1.0538900643587112e-01	-1.0945282876491547e-02	1.9929148256778717e-02	-5.6193482875823975e-01	1.5149918198585510e-01	9.7633123397827148e+00	
3.9100000000000001e-01	5.1169030368328094e-02	3.7427041679620743e-02	7.5354792177677155e-02	-6.9754867553710938e+00	-7.6093244552612305e-01	9.7433443069458008e+00	-5.2006267011165619e-02	4.5526571571826935e-02	4.1073583066463470e-02	3.0964133739471436e+00	1.7240726947784424e+00	9.1653909683227539e+00	1.2235017120838165e-01	-1.6034105792641640e-03	5.4420158267021179e-02	1.0407415628433228e+00	-1.6350677013397217e+00	9.6430597305297852e+00	-1.0538900643587112e-01	-1.0945282876491547e-02	1.9929148256778717e-02	-5.6193482875823975e-01	1.5149918198585510e-01	9.7633123397827148e+00	
4.0100000000000002e-01	5.3310692310333252e-02	4.8418425023555756e-02	7.0926591753959656e-02	-7.0306320190429688e+00	-7.0741212368011475e-01	9.7797098159790039e+00	-5.8664560317993164e-02	3.2561611384153366e-02	2.3659693077206612e-02	3.1274471282958984e+00	1.6952539682388306e+00	9.1120576858520508e+00	1.3323378562927246e-01	1.3478658162057400e-02	5.3444378077983856e-02	9.9719709157943726e-01	-1.6100029945373535e+00	9.6216297149658203e+00	-8.9867182075977325e-02	-7.9772919416427612e-03	6.2894057482481003e-03	-5.2189958095550537e-01	1.8731656670570374e-01	9.7112197875976562e+00	
4.1099999999999998e-01	5.5441480129957199e-02	6.2075734138488770e-02	5.6810528039932251e-02	-7.0133428573608398e+00	-6.2593162059783936e-01	9.7763481140136719e+00	-6.6807977855205536e-02	2.3829139769077301e-02	1.1428492143750191e-04	3.1219949722290039e+00	1.6252753734588623e+00	9.2160329818725586e+00	1.2692317366600037e-01	2.4880656972527504e-02	3.8279019296169281e-02	1.0613980293273926e+00	-1.5838973522186279e+00	9.6315116882324219e+00	-6.9882407784461975e-02	-1.2066248804330826e-02	-9.9362032487988472e-03	-5.1891046762466431e-01	2.6310080289840698e-01	9.6998710632324219e+00	
4.2099999999999999e-01	5.6829556822776794e-02	6.6715359687805176e-02	3.9851199835538864e-02	-6.9922919273376465e+00	-5.9492206573486328e-01	9.7552099227905273e+00	-7.0282086730003357e-02	1.8793240189552307e-02	-1.8928624689579010e-02	3.1523947715759277e+00	1.6762436628341675e+00	9.2513742446899414e+00	1.2273779511451721e-01	3.8555011153221130e-02	2.0391181111335754e-02	1.0200409889221191e+00	-1.6302580833435059e+00	9.6494007110595703e+00	-6.0084961354732513e-02	-9.2633962631225586e-03	-1.2098472565412521e-02	-5.5108892917633057e-01	2.5169229507446289e-01	9.7200841903686523e+00	
4.3099999999999999e-01	6.2471650540828705e-02	6.4489677548408508e-02	2.3404825478792191e-02	-7.0157418251037598e+00	-6.4991945028305054e-01	9.7594099044799805e+00	-7.2497509419918060e-02	1.3150941580533981e-02	-3.3111780881881714e-02	3.1996626853942871e+00	1.6783847808837891e+00	9.2168979644775391e+00	1.2785378098487854e-01	4.4563312083482742e-02	6.6466368734836578e-03	9.6548593044281006e-01	-1.6381607055664062e+00	9.6594648361206055e+00	-5.8626573532819748e-02	-2.7234298177063465e-03	-1.8618375062942505e-02	-5.1514935493469238e-01	1.7844232916831970e-01	9.7499237060546875e+00	
4.4100000000000000e-01	6.2471650540828705e-02	6.4489677548408508e-02	2.3404825478792191e-02	-7.0157418251037598e+00	-6.4991945028305054e-01	9.7594099044799805e+00	-7.2497509419918060e-02	1.3150941580533981e-02	-3.3111780881881714e-02	3.1996626853942871e+00	1.6783847808837891e+00	9.2168979644775391e+00	1.2785378098487854e-01	4.4563312083482742e-02	6.6466368734836578e-03	9.6548593044281006e-01	-1.6381607055664062e+00	9.6594648361206055e+00	-5.8626573532819748e-02	-2.7234298177063465e-03	-1.8618375062942505e-02	-5.1514935493469238e-01	1.7844232916831970e-01	9.7499237060546875e+00	
