3.4399999999999997e-01	-1.3250132799148560e+00	5.1112737655639648e+00	-2.2778148651123047e+00	-3.5219097137451172e-01	-4.5808874070644379e-02	1.9048590958118439e-01	
3.4899999999999998e-01	-1.1871186494827271e+00	5.0551567077636719e+00	-2.2114212512969971e+00	-3.5193416476249695e-01	-4.7707274556159973e-02	1.9265070557594299e-01	
3.5399999999999998e-01	-1.4120662212371826e+00	5.1336035728454590e+00	-2.0608737468719482e+00	-3.5535177588462830e-01	-4.6466473489999771e-02	1.9205790758132935e-01	
3.5799999999999998e-01	-1.3192725181579590e+00	5.1498370170593262e+00	-2.0126047134399414e+00	-3.5579577088356018e-01	-4.6447273343801498e-02	1.9299151003360748e-01	
3.6299999999999999e-01	-1.2127507925033569e+00	5.2820820808410645e+00	-2.0492961406707764e+00	-3.5564938187599182e-01	-4.2936068028211594e-02	1.8671789765357971e-01	
3.6799999999999999e-01	-1.2057235240936279e+00	5.2020421028137207e+00	-2.1346209049224854e+00	-3.6013498902320862e-01	-4.0634464472532272e-02	1.9151070713996887e-01	
3.7300000000000000e-01	-1.2621908187866211e+00	5.2084546089172363e+00	-1.9397983551025391e+00	-3.6080938577651978e-01	-3.7382461130619049e-02	1.8582749366760254e-01	
3.7800000000000000e-01	-1.2142866849899292e+00	5.3536643981933594e+00	-2.1155169010162354e+00	-3.5912698507308960e-01	-3.3556852489709854e-02	1.8544349074363708e-01	
3.8300000000000001e-01	-1.0937681198120117e+00	5.3972392082214355e+00	-1.9949407577514648e+00	-3.6230698227882385e-01	-3.0559249222278595e-02	1.8944910168647766e-01	
3.8800000000000001e-01	-1.0566736459732056e+00	5.5036649703979492e+00	-2.1901090145111084e+00	-3.5893738269805908e-01	-2.5322441011667252e-02	1.8292349576950073e-01	
3.9400000000000002e-01	-9.8766875267028809e-01	5.4499430656433105e+00	-2.0590112209320068e+00	-3.6209338903427124e-01	-2.3728838190436363e-02	1.8310829997062683e-01	
3.9800000000000002e-01	-1.0762001276016235e+00	5.3204531669616699e+00	-2.0712800025939941e+00	-3.6562377214431763e-01	-1.9315231591463089e-02	1.8738269805908203e-01	
4.0300000000000002e-01	-1.1432466506958008e+00	5.3845958709716797e+00	-2.1047265529632568e+00	-3.6872938275337219e-01	-2.0020831376314163e-02	1.8791310489177704e-01	
4.0799999999999997e-01	-1.0246672630310059e+00	5.4413895606994629e+00	-2.1392481327056885e+00	-3.6718618869781494e-01	-1.8583228811621666e-02	1.8387389183044434e-01	
4.1299999999999998e-01	-1.1245841979980469e+00	5.5873913764953613e+00	-2.0181536674499512e+00	-3.7002539634704590e-01	-2.0455231890082359e-02	1.9038750231266022e-01	
4.1799999999999998e-01	-1.2291859388351440e+00	5.6510348320007324e+00	-1.9872031211853027e+00	-3.7193098664283752e-01	-2.1400833502411842e-02	1.9057950377464294e-01	
4.2299999999999999e-01	-1.1131217479705811e+00	5.5941209793090820e+00	-2.0689377784729004e+00	-3.7446540594100952e-01	-2.4979239329695702e-02	1.9383871555328369e-01	
4.2799999999999999e-01	-1.1844307184219360e+00	5.5816602706909180e+00	-1.9780831336975098e+00	-3.7349098920822144e-01	-2.6361642405390739e-02	1.9966591894626617e-01	
4.3300000000000000e-01	-1.2372883558273315e+00	5.6735177040100098e+00	-1.9975904226303101e+00	-3.7533420324325562e-01	-2.6769643649458885e-02	1.9658431410789490e-01	
4.3700000000000000e-01	-1.2278035879135132e+00	5.6428890228271484e+00	-2.1391139030456543e+00	-3.7869179248809814e-01	-2.6457643136382103e-02	2.0266592502593994e-01	
4.4200000000000000e-01	-1.1747730970382690e+00	5.5007753372192383e+00	-1.9976480007171631e+00	-3.7912860512733459e-01	-2.9769647866487503e-02	2.0420192182064056e-01	
4.4700000000000001e-01	-1.1584531068801880e+00	5.5104327201843262e+00	-2.0459744930267334e+00	-3.7957739830017090e-01	-3.1682450324296951e-02	2.0589633285999298e-01	
4.5200000000000001e-01	-1.1405777931213379e+00	5.4960517883300781e+00	-2.1015489101409912e+00	-3.7929421663284302e-01	-2.7780044823884964e-02	2.0601153373718262e-01	
4.5700000000000002e-01	-1.2394387722015381e+00	5.5253415107727051e+00	-2.0922658443450928e+00	-3.7849739193916321e-01	-2.8240844607353210e-02	2.0652033388614655e-01	
4.6200000000000002e-01	-1.0836689472198486e+00	5.6237564086914062e+00	-2.0651264190673828e+00	-3.7832221388816833e-01	-3.0561648309230804e-02	2.0839233696460724e-01	
4.6700000000000003e-01	-1.1855442523956299e+00	5.5383882522583008e+00	-2.0510337352752686e+00	-3.7881422042846680e-01	-2.6990443468093872e-02	2.0773713290691376e-01	
4.7199999999999998e-01	-1.2328531742095947e+00	5.5465626716613770e+00	-2.1621634960174561e+00	-3.8092860579490662e-01	-2.7067244052886963e-02	2.0705312490463257e-01	
4.7799999999999998e-01	-1.2100627422332764e+00	5.6694617271423340e+00	-2.2869732379913330e+00	-3.7941661477088928e-01	-2.6385642588138580e-02	2.0285792648792267e-01	
4.8199999999999998e-01	-1.2046867609024048e+00	5.4513397216796875e+00	-2.2369379997253418e+00	-3.8128381967544556e-01	-2.7928844094276428e-02	2.0675793290138245e-01	
4.8699999999999999e-01	-1.1868306398391724e+00	5.5669097900390625e+00	-2.1540515422821045e+00	-3.8282459974288940e-01	-2.7103243395686150e-02	2.0941953361034393e-01	
4.9199999999999999e-01	-1.1759443283081055e+00	5.6027755737304688e+00	-2.1819298267364502e+00	-3.8200861215591431e-01	-2.4230439215898514e-02	2.0610512793064117e-01	
4.9700000000000000e-01	-1.1877138614654541e+00	5.5422086715698242e+00	-2.2297091484069824e+00	-3.8146379590034485e-01	-2.0743234083056450e-02	2.0528192818164825e-01	
5.0200000000000000e-01	-1.0689041614532471e+00	5.5718154907226562e+00	-2.3484325408935547e+00	-3.8050380349159241e-01	-2.4417638778686523e-02	2.0496752858161926e-01	
5.0700000000000001e-01	-1.1365457773208618e+00	5.4980101585388184e+00	-2.2098562717437744e+00	-3.7942621111869812e-01	-2.2276835516095161e-02	2.0410832762718201e-01	
5.1200000000000001e-01	-1.0892177820205688e+00	5.5151705741882324e+00	-2.2623589038848877e+00	-3.8111582398414612e-01	-2.1199233829975128e-02	2.0423552393913269e-01	
5.1700000000000002e-01	-1.0828816890716553e+00	5.4539513587951660e+00	-2.3767333030700684e+00	-3.8184541463851929e-01	-1.8300028517842293e-02	2.0491713285446167e-01	
5.2600000000000002e-01	-1.1600658893585205e+00	5.5780649185180664e+00	-2.3675174713134766e+00	-3.7997341156005859e-01	-1.8873630091547966e-02	2.0782592892646790e-01	
5.3100000000000003e-01	-1.1156753301620483e+00	5.6005482673645020e+00	-2.6024298667907715e+00	-3.8169181346893311e-01	-2.0004032179713249e-02	2.0779713988304138e-01	
5.3600000000000003e-01	-1.1025425195693970e+00	5.5533351898193359e+00	-2.4493863582611084e+00	-3.8572382926940918e-01	-1.9680030643939972e-02	2.0769873261451721e-01	
5.4100000000000004e-01	-9.6923673152923584e-01	5.3426103591918945e+00	-2.4085285663604736e+00	-3.8498461246490479e-01	-2.5128040462732315e-02	2.1131794154644012e-01	
5.4600000000000004e-01	-1.0980497598648071e+00	5.4867687225341797e+00	-2.5245544910430908e+00	-3.8371020555496216e-01	-2.4076838046312332e-02	2.0977713167667389e-01	
5.5100000000000005e-01	-1.0623761415481567e+00	5.5322537422180176e+00	-2.5584042072296143e+00	-3.8499900698661804e-01	-2.4504039436578751e-02	2.1070353686809540e-01	
5.5700000000000005e-01	-1.1570898294448853e+00	5.3925733566284180e+00	-2.4977703094482422e+00	-3.8315582275390625e-01	-2.1832834929227829e-02	2.1254913508892059e-01	
5.6100000000000005e-01	-9.0232461690902710e-01	5.2833156585693359e+00	-2.5098855495452881e+00	-3.8410860300064087e-01	-2.5423239916563034e-02	2.0823393762111664e-01	
5.6599999999999995e-01	-1.1991955041885376e+00	5.2411713600158691e+00	-2.4623272418975830e+00	-3.8381341099739075e-01	-2.3136036470532417e-02	2.0877873897552490e-01	
5.7099999999999995e-01	-7.5100922584533691e-01	5.4303445816040039e+00	-2.6059913635253906e+00	-3.8295900821685791e-01	-2.8963245451450348e-02	2.1660034358501434e-01	
5.7599999999999996e-01	-7.1439474821090698e-01	5.2460818290710449e+00	-2.7566540241241455e+00	-3.8077020645141602e-01	-2.8471246361732483e-02	2.2142915427684784e-01	
5.8099999999999996e-01	-1.1769043207168579e+00	5.0538272857666016e+00	-2.4919719696044922e+00	-3.8041982054710388e-01	-2.2867236286401749e-02	2.3496277630329132e-01	
5.8599999999999997e-01	-1.3188693523406982e+00	5.2553410530090332e+00	-2.3956646919250488e+00	-3.8402700424194336e-01	-1.7414428293704987e-02	2.3489797115325928e-01	
5.9099999999999997e-01	-1.7739292383193970e+00	5.3333845138549805e+00	-2.7142987251281738e+00	-3.8817662000656128e-01	-2.7962444350123405e-02	2.4300278723239899e-01	
5.9599999999999997e-01	-1.5731737613677979e+00	5.4690566062927246e+00	-3.0412080287933350e+00	-3.9430382847785950e-01	-5.4057687520980835e-02	2.4775719642639160e-01	
6.0099999999999998e-01	-1.3576725721359253e+00	5.1759252548217773e+00	-2.9943022727966309e+00	-4.0014544129371643e-01	-7.0010513067245483e-02	2.5754201412200928e-01	
6.0499999999999998e-01	-9.3381267786026001e-01	5.4626965522766113e+00	-2.7125995159149170e+00	-3.9101341366767883e-01	-7.2139315307140350e-02	2.5563159584999084e-01	
6.0999999999999999e-01	-1.1177297830581665e+00	4.8023982048034668e+00	-2.2107779979705811e+00	-3.8413500785827637e-01	-5.8924894779920578e-02	2.4937720596790314e-01	
6.1499999999999999e-01	-1.3003988265991211e+00	5.1296386718750000e+00	-2.2320995330810547e+00	-3.8415181636810303e-01	-4.3588869273662567e-02	2.5432360172271729e-01	
6.2000000000000000e-01	-1.4793623685836792e+00	5.2748484611511230e+00	-2.5639145374298096e+00	-3.8093340396881104e-01	-3.9835263043642044e-02	2.6371961832046509e-01	
6.2500000000000000e-01	-1.9162782430648804e+00	5.3632502555847168e+00	-2.7713515758514404e+00	-3.8539502024650574e-01	-4.7724075615406036e-02	2.6188123226165771e-01	
6.3000000000000000e-01	-1.7465883493423462e+00	5.3093991279602051e+00	-2.8827693462371826e+00	-3.9616143703460693e-01	-6.4788103103637695e-02	2.7219164371490479e-01	
6.3500000000000001e-01	-1.4726039171218872e+00	5.0756816864013672e+00	-3.2746996879577637e+00	-3.9699184894561768e-01	-8.6445741355419159e-02	2.6037642359733582e-01	
6.4100000000000001e-01	-1.2356371879577637e+00	4.6748380661010742e+00	-2.9716463088989258e+00	-3.9706382155418396e-01	-8.9988142251968384e-02	2.7008923888206482e-01	
6.4500000000000002e-01	-9.1286545991897583e-01	5.1758866310119629e+00	-2.6371817588806152e+00	-3.8457420468330383e-01	-7.8633725643157959e-02	2.6183322072029114e-01	
6.5000000000000002e-01	-1.0804817676544189e+00	5.1811475753784180e+00	-2.5308904647827148e+00	-3.7762859463691711e-01	-5.8946494013071060e-02	2.6371243596076965e-01	
6.5500000000000003e-01	-1.5870745182037354e+00	4.9804925918579102e+00	-2.5735626220703125e+00	-3.7693980336189270e-01	-4.6099275350570679e-02	2.5905641913414001e-01	
6.6000000000000003e-01	-2.0797474384307861e+00	4.8026523590087891e+00	-2.7100555896759033e+00	-3.8364300131797791e-01	-3.8956861943006516e-02	2.6046520471572876e-01	
6.6500000000000004e-01	-1.7555547952651978e+00	5.0543794631958008e+00	-3.4824440479278564e+00	-3.9350223541259766e-01	-6.4476102590560913e-02	2.7224922180175781e-01	
6.7000000000000004e-01	-1.2733076810836792e+00	4.9320654869079590e+00	-3.3875861167907715e+00	-3.9217981696128845e-01	-8.0880127847194672e-02	2.7965563535690308e-01	
6.7500000000000004e-01	-1.3395477533340454e+00	4.9621038436889648e+00	-2.7401132583618164e+00	-3.8883903622627258e-01	-8.3412133157253265e-02	2.8309243917465210e-01	
6.8000000000000005e-01	-1.5402840375900269e+00	4.9971776008605957e+00	-2.5908906459808350e+00	-3.8487422466278076e-01	-7.6096922159194946e-02	2.8227165341377258e-01	
6.8400000000000005e-01	-1.5906072854995728e+00	4.9628958702087402e+00	-2.7100267410278320e+00	-3.8363340497016907e-01	-7.2273716330528259e-02	2.8967085480690002e-01	
6.8899999999999995e-01	-1.9515295028686523e+00	5.0512928962707520e+00	-2.7027499675750732e+00	-3.8475421071052551e-01	-6.9302514195442200e-02	2.9850769042968750e-01	
6.9399999999999995e-01	-2.2833635807037354e+00	4.9543614387512207e+00	-2.7298412322998047e+00	-3.9205023646354675e-01	-7.7716924250125885e-02	3.0305087566375732e-01	
6.9899999999999995e-01	-2.0217633247375488e+00	5.1506052017211914e+00	-3.0649201869964600e+00	-3.9365103840827942e-01	-1.0366336256265640e-01	3.1555250287055969e-01	
7.0399999999999996e-01	-1.8340253829956055e+00	4.9967985153198242e+00	-3.0340945720672607e+00	-3.9458942413330078e-01	-1.1628498882055283e-01	3.1439089775085449e-01	
7.0899999999999996e-01	-1.5673561096191406e+00	4.9258832931518555e+00	-2.6917099952697754e+00	-3.9026701450347900e-01	-1.1705538630485535e-01	3.1965652108192444e-01	
7.1399999999999997e-01	-1.7899036407470703e+00	5.0381746292114258e+00	-2.4066758155822754e+00	-3.8224139809608459e-01	-1.0518977046012878e-01	3.1578770279884338e-01	
7.1899999999999997e-01	-2.0100512504577637e+00	5.0326881408691406e+00	-2.6286187171936035e+00	-3.8420462608337402e-01	-9.6717752516269684e-02	3.1406208872795105e-01	
7.2499999999999998e-01	-2.2312355041503906e+00	5.1517620086669922e+00	-2.7475435733795166e+00	-3.8358780741691589e-01	-9.0907342731952667e-02	3.1655091047286987e-01	
7.2899999999999998e-01	-2.4111590385437012e+00	5.0565967559814453e+00	-2.7796173095703125e+00	-3.8868060708045959e-01	-9.6717752516269684e-02	3.2306212186813354e-01	
7.3399999999999999e-01	-2.2104995250701904e+00	5.0559682846069336e+00	-3.1261489391326904e+00	-3.9349502325057983e-01	-1.0797617584466934e-01	3.2908853888511658e-01	
7.3899999999999999e-01	-2.1002528667449951e+00	5.1604256629943848e+00	-2.9974513053894043e+00	-3.9371103048324585e-01	-1.1804179102182388e-01	3.2227972149848938e-01	
7.4399999999999999e-01	-1.9016861915588379e+00	5.1389217376708984e+00	-2.8941166400909424e+00	-3.9226862788200378e-01	-1.2340819835662842e-01	3.2769653201103210e-01	
7.4900000000000000e-01	-1.4750999212265015e+00	5.0282578468322754e+00	-2.8804557323455811e+00	-3.8711822032928467e-01	-1.1514738202095032e-01	3.0969649553298950e-01	
7.5400000000000000e-01	-1.8197981119155884e+00	4.7888622283935547e+00	-2.6831755638122559e+00	-3.8221740722656250e-01	-9.6936151385307312e-02	3.1357970833778381e-01	
7.5900000000000001e-01	-1.8184733390808105e+00	4.9418001174926758e+00	-2.5143976211547852e+00	-3.8331902027130127e-01	-8.5780940949916840e-02	3.1020048260688782e-01	
7.6400000000000001e-01	-2.0789408683776855e+00	5.0936527252197266e+00	-2.6577739715576172e+00	-3.8048461079597473e-01	-8.0476932227611542e-02	3.0388367176055908e-01	
7.6800000000000002e-01	-2.1740002632141113e+00	4.8923215866088867e+00	-2.9245486259460449e+00	-3.8484060764312744e-01	-8.8701739907264709e-02	3.0403247475624084e-01	
7.7300000000000002e-01	-1.8902046680450439e+00	4.6840105056762695e+00	-3.0704784393310547e+00	-3.9271742105484009e-01	-1.0058896243572235e-01	3.0254447460174561e-01	
7.7800000000000002e-01	-1.7179034948348999e+00	4.9195036888122559e+00	-3.1724019050598145e+00	-3.8869261741638184e-01	-1.1012657731771469e-01	3.0264288187026978e-01	
7.8300000000000003e-01	-1.3336341381072998e+00	4.9195518493652344e+00	-2.9727792739868164e+00	-3.8094779849052429e-01	-1.1088737845420837e-01	2.9684928059577942e-01	
